1	genome_01706561	unclassified_Bradyrhizobium	-
2	genome_01709548	Delftia_sp._HK171	UniRef90_F6ANN0
2	genome_01713844	Cupriavidus_taiwanensis	UniRef90_A0A401K7Q0
2	genome_01716483	Comamonas_testosteroni	UniRef90_A0A076PWW9
2	genome_01717455	Methylorubrum_populi_BJ001	UniRef90_A0A6G7QEW7
2	genome_01742166	Comamonas_testosteroni	UniRef90_A0A096FLU4
8	genome_01747549	Methylorubrum_populi_BJ001	UniRef90_A0A177JDT6
1	genome_01756114	Methylorubrum_populi_BJ001	UniRef90_Q02635
2	genome_01793878	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CP11
1	genome_01797347	Bradyrhizobium_japonicum	UniRef90_Q6N4Q4
2	genome_01798542	Methylorubrum_populi_BJ001	UniRef90_A0A514KV23
2	genome_01807296	Methylorubrum	UniRef90_C7C6Z6
1	genome_01808953	Acidovorax_avenae_subsp._avenae	UniRef90_A0A679IV28
2	genome_01818936	Methylorubrum_populi	UniRef90_B7KN69
1	genome_01820251	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q7LYG8
2	genome_01824930	Delftia_acidovorans	UniRef90_A0A080NFB1
4	genome_01828011	Comamonas_testosteroni	-
2	genome_01849240	Methylorubrum_populi_BJ001	UniRef90_A0A177IF55
2	genome_01850697	Acidovorax_sp._JS42	UniRef90_A1WAZ5
1	genome_01852588	Salmonella_enterica	UniRef90_A0A1M0GG24
4	genome_01857149	Methylorubrum_extorquens	UniRef90_A9VXH6
2	genome_01858822	Methylorubrum_populi_BJ001	UniRef90_A9W677
7	genome_01904019	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CRD9
2	genome_01927300	Methylorubrum_populi_BJ001	UniRef90_A0A0Q6CJV0
2	genome_01943916	Delftia_acidovorans	UniRef90_A0A1D8IY60
2	genome_01947658	Methylorubrum_populi_BJ001	UniRef90_A0A177IH68
2	genome_01947665	Methylorubrum_populi_BJ001	UniRef90_A0A177I3M1
1	genome_01949495	Delftia_acidovorans	-
2	genome_01957265	Methylorubrum_populi	UniRef90_A0A177I2R5
4	genome_01957269	Methylorubrum_populi	UniRef90_B1ZKV4
2	genome_01986436	Methylorubrum_populi	UniRef90_A0A160PF60
1	genome_01988566	Streptomyces	UniRef90_W4TK06
1	genome_01990313	Salmonella_enterica	UniRef90_A0A1M0GG24
2	genome_01992077	unclassified_Brevundimonas	UniRef90_A0A7W9C9B4
2	genome_01992445	Delftia_sp._HK171	UniRef90_A0A080NHC3
4	genome_02006397	Methylorubrum_populi_BJ001	UniRef90_A0A0X1SEE7
3	genome_02008970	Rhodoferax_sediminis	UniRef90_K0I1W4
2	genome_02015778	Acidovorax	UniRef90_K0IA04
1	genome_02017250	Rhodoferax_sediminis	UniRef90_K0I1W4
2	genome_02029079	Klebsiella_pneumoniae	UniRef90_A0A377W2C0
4	genome_02037113	Delftia_acidovorans	UniRef90_A9BTB5
4	genome_02055177	Methylorubrum_populi_BJ001	UniRef90_A0A160PE49
4	genome_02061214	Delftia_acidovorans	UniRef90_A9C0R2
4	genome_02061337	Janibacter_limosus	UniRef90_A0A0Q9KE78
4	genome_02086518	Methylorubrum_populi	UniRef90_A0A177I3F1
2	genome_02091302	Comamonas_testosteroni	UniRef90_A0A1Y1ITU3
2	genome_02092386	Delftia_acidovorans	UniRef90_A9BZI5
4	genome_02116297	Methylorubrum_populi_BJ001	UniRef90_A0A177ITX6
6	genome_02126534	Methylorubrum_populi	UniRef90_B1ZCS2
6	genome_02131701	Brevundimonas_sp._Bb-A	UniRef90_A0A2D8FPQ8
2	genome_02132059	Acidovorax_avenae_subsp._avenae	UniRef90_A0A5N0WHC6
2	genome_02132133	Janibacter	UniRef90_K1E6L8
4	genome_02132133	Janibacter_indicus	UniRef90_K1E6L8
6	genome_02135980	Methylorubrum_populi	UniRef90_B7L2L4
1	genome_02145015	unclassified_Bradyrhizobium	UniRef90_A0A4Q7TRD5
2	genome_02145062	Delftia_acidovorans	UniRef90_A9BZX6
4	genome_02145096	Comamonas_testosteroni	UniRef90_A0A1D8J1P2
4	genome_02166324	Comamonas_testosteroni	UniRef90_A0A5A7MEP2
1	genome_02173445	Delftia_lacustris	UniRef90_A0A0W7YY92
2	genome_02183679	Delftia_acidovorans	UniRef90_A9C1I6
2	genome_02237413	Delftia_acidovorans	UniRef90_A0A080NMH5
1	genome_02240677	unclassified_Bradyrhizobium	UniRef90_A0A4Q7TRD5
1	genome_02263267	Methylorubrum_populi	UniRef90_B7KWV8
1	genome_02263277	Methylorubrum_populi	UniRef90_B7KWV8
1	genome_02267165	Escherichia_coli	-
1	genome_02304997	Methylorubrum_populi_BJ001	UniRef90_A9VY83
4	genome_02311318	Klebsiella_pneumoniae	UniRef90_A6THH4
6	genome_02333441	Delftia_acidovorans	UniRef90_A9BPG7
4	genome_02342578	Methylorubrum	-
8	genome_02342578	Methylorubrum_populi	-
2	genome_02348207	Comamonas_testosteroni	-
3	genome_02349592	Janibacter_limosus	UniRef90_A0A1L3MCQ9
4	genome_02354484	Methylorubrum_populi_BJ001	UniRef90_A0A514KP65
2	genome_02361136	Brevundimonas_sp._DS20	UniRef90_A0A5P9KNT8
3	genome_02373797	Brevundimonas_sp._DS20	UniRef90_B4WAG1
2	genome_02374394	Janibacter	UniRef90_K1DVH5
6	genome_02382072	Delftia_sp._HK171	UniRef90_A0A542ZY70
4	genome_02389102	Achromobacter	UniRef90_A0A0M7M2V0
4	genome_02392997	Massilia_sp._NP310	UniRef90_K9DYY4
2	genome_02399972	unclassified_Brevundimonas	UniRef90_B4W9S3
8	genome_02413052	unclassified_Brevundimonas	UniRef90_A0A2X1CZM5
1	genome_02431275	Bradyrhizobium	UniRef90_A0A1I3EE43
2	genome_02432817	Methylorubrum_populi	UniRef90_B1ZL19
2	genome_02435460	Delftia_sp._HK171	UniRef90_A0A080NQ71
10	genome_02446469	Massilia_sp._NP310	UniRef90_K9DM86
2	genome_02458344	Comamonas_testosteroni	UniRef90_A0A1Y1J1V2
2	genome_02485485	Comamonas_testosteroni	UniRef90_B7WWT5
4	genome_02486937	Methylorubrum_populi	UniRef90_C5ARC1
1	genome_02502886	Delftia_acidovorans	-
2	genome_02508430	Mesorhizobium_sp._DCY119	UniRef90_C6BB60
2	genome_02525757	Comamonas_testosteroni	UniRef90_A0A076PWQ2
4	genome_02525983	Microbacterium_sp._BH-3-3-3	UniRef90_E8NAA2
1	genome_02531728	Mesorhizobium_sp._L-8-10	UniRef90_D5VQ09
4	genome_02534412	Brevundimonas	UniRef90_A0A0P0CW00
1	genome_02547943	Comamonas_testosteroni_TK102	UniRef90_A0A076PLR5
2	genome_02568822	Acidovorax_ebreus_TPSY	UniRef90_A1TNF7
6	genome_02569491	Delftia_acidovorans	UniRef90_A0A1D8IVV2
1	genome_02574802	Delftia_acidovorans	-
1	genome_02578895	Bradyrhizobium	UniRef90_A0A1I3EE43
4	genome_02588197	Brevundimonas_sp._DS20	UniRef90_A0A2X1D7Y3
1	genome_02597086	Delftia_acidovorans	UniRef90_A9BPG4
1	genome_02602439	Delftia_acidovorans	-
1	genome_02602982	Cupriavidus_taiwanensis	UniRef90_Q8XVW1
4	genome_02624617	Delftia_acidovorans	UniRef90_A0A1Y1IT58
1	genome_02626193	Citrobacter_farmeri	UniRef90_P0ABJ2
2	genome_02634633	Microbacterium_sp._A18JL200	UniRef90_A0A2T7WWH3
1	genome_02634633	unclassified_Microbacterium	UniRef90_A0A2T7WWH3
1	genome_02642354	Comamonas_testosteroni_TK102	-
1	genome_02645334	Microbacterium	UniRef90_T5L071
1	genome_02650891	Cupriavidus_taiwanensis	UniRef90_A0A2N4SM18
2	genome_02651786	Delftia_acidovorans	UniRef90_A0A1D8J5Q6
2	genome_02670272	Brevundimonas_sp._DS20	UniRef90_A0A1Z3UBW2
8	genome_02685160	Paraburkholderia_graminis	UniRef90_A0A0S4VUP0
1	genome_02690010	Cupriavidus_taiwanensis	UniRef90_A0A0P9AAN1
1	genome_02692852	Delftia_lacustris	UniRef90_A9BPZ0
6	genome_02704099	Methylorubrum_populi	UniRef90_A9VVX0
5	genome_02714251	Mycolicibacterium_aichiense	UniRef90_A0A4Q7QII5
2	genome_02726965	Janibacter_indicus	UniRef90_A0A1L3MLN5
3	genome_02727449	Cupriavidus_taiwanensis	UniRef90_U3G6A2
1	genome_02750649	Acidovorax_sp._T1	UniRef90_C5T4U3
6	genome_02758215	Methylorubrum_extorquens	UniRef90_A9W4X9
3	genome_02767890	Comamonas_testosteroni	UniRef90_A0A1Y1IZU7
1	genome_02773054	Microbacterium_sp._LKL04	UniRef90_A0A1G8A7U8
1	genome_02783517	unclassified_Brevundimonas	UniRef90_A0A1V1UWK0
6	genome_02805963	Methylorubrum_populi	UniRef90_C7CAE9
4	genome_02820314	Comamonas_testosteroni	UniRef90_Q3C1E1
4	genome_02835200	Comamonas_testosteroni	UniRef90_A0A096CRQ4
6	genome_02836795	Methylorubrum_populi_BJ001	UniRef90_A0A2V3UFR1
4	genome_02852611	Methylorubrum_populi	UniRef90_A0A514KQC1
4	genome_02863620	Achromobacter_deleyi	UniRef90_A0A1R1JRF7
4	genome_02890300	Comamonas_testosteroni	UniRef90_A0A0L7N2W8
2	genome_02926839	Methylorubrum_extorquens	UniRef90_B7KXH9
6	genome_02938157	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DC72
2	genome_02961796	Methylorubrum_populi	UniRef90_A0A177J4A8
2	genome_02961799	Methylorubrum_populi	UniRef90_B1ZLN4
3	genome_02964126	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1CFT6
4	genome_02964908	Delftia_sp._HK171	UniRef90_A9BNN9
6	genome_02971094	unclassified_Brevundimonas	UniRef90_A0A0P0DIH1
4	genome_02978359	Methylorubrum_populi_BJ001	UniRef90_A0A160PBR8
2	genome_02984640	Klebsiella_pneumoniae	UniRef90_A0A3S4N1U0
2	genome_03004646	Delftia_acidovorans	UniRef90_A9C384
2	genome_03009551	Comamonas_testosteroni	UniRef90_A0A1Y1IZZ1
4	genome_03011199	Methylorubrum_populi	UniRef90_A9W6A5
2	genome_03013546	Brevundimonas_sp._SGAir0440	UniRef90_A0A160HYW8
2	genome_03027564	Methylorubrum_populi_BJ001	UniRef90_A9W5X4
2	genome_03036690	Delftia_acidovorans	UniRef90_UPI0018D952FA
4	genome_03043100	Methylorubrum_populi_BJ001	UniRef90_A0A177I8R4
4	genome_03055476	Methylorubrum_extorquens_AM1	UniRef90_C7CHI1
1	genome_03080767	Comamonas_testosteroni	UniRef90_A0A1Y1IX15
4	genome_03096429	Brevundimonas_naejangsanensis	UniRef90_L1QGV7
4	genome_03097437	Delftia_acidovorans	-
2	genome_03133233	Methylorubrum_populi	UniRef90_A9VYS7
2	genome_03134165	Microbacterium	UniRef90_A0A1Y2KDH4
4	genome_03143907	Mycolicibacterium_aurum	UniRef90_A0A1X0GCH3
2	genome_03150606	Delftia_acidovorans	UniRef90_A9BRS6
2	genome_03192300	Diaphorobacter_aerolatus	UniRef90_A0A0W7YSJ0
4	genome_03212978	Streptomyces_ambofaciens	UniRef90_A0A0B7NX80
1	genome_03212978	Streptomyces_luteoverticillatus	UniRef90_A0A0B7NX80
4	genome_03239744	Brevundimonas	UniRef90_A0A2X1APA6
2	genome_03254407	Delftia_acidovorans	UniRef90_A0A080NLZ1
4	genome_03254409	Delftia_acidovorans	UniRef90_A9BWS5
4	genome_03258700	Bradyrhizobium	UniRef90_A0A410VAS7
1	genome_03261051	Microbacterium_paraoxydans	UniRef90_A0A1Y2KGW3
2	genome_03288889	Massilia_sp._NP310	UniRef90_K9DHG6
1	genome_03289271	Microbacterium_paraoxydans	UniRef90_A0A1Y2KGW3
2	genome_03296745	Janibacter_indicus	UniRef90_A0A1L3MGV2
1	genome_03373756	Bradyrhizobium_arachidis	UniRef90_A0A160UM54
2	genome_03383907	unclassified_Brevundimonas	-
2	genome_03384503	Delftia_acidovorans	UniRef90_A0A0S4UZF9
4	genome_03418188	Methylorubrum_extorquens_AM1	UniRef90_A0A177J8P8
2	genome_03434216	Comamonas_testosteroni	UniRef90_B7X322
12	genome_03435700	Methylorubrum_populi	UniRef90_C7CCU5
6	genome_03436616	Microbacterium	UniRef90_A0A1Y2KEG4
4	genome_03438518	Delftia_acidovorans	UniRef90_A9BUK9
6	genome_03438519	Delftia_acidovorans	UniRef90_A0A080NPS6
2	genome_03450859	Methylorubrum_populi_BJ001	UniRef90_A0A514KMY6
4	genome_03497493	Methylorubrum_populi_BJ001	UniRef90_A0A177IU67
6	genome_03500561	Delftia_acidovorans	UniRef90_A0A1C7LL41
2	genome_03530028	Methylorubrum_populi	UniRef90_B1Z9U1
2	genome_03547415	Bradyrhizobium_sp._PSBB068	UniRef90_A0A147G5P3
12	genome_03590366	Microbacterium_aurum	UniRef90_A0A1P8UB59
1	genome_03596728	Bradyrhizobium_diazoefficiens	UniRef90_A0A0S6UTK7
3	genome_03596767	Bradyrhizobium_diazoefficiens	UniRef90_A0A0S6UTK7
1	genome_03612201	Brevundimonas_vancanneytii	UniRef90_A0A1R4GQJ2
5	genome_03612678	Methylorubrum_extorquens_AM1	UniRef90_A0A2U8HTH7
2	genome_03639819	Homo_sapiens	UniRef90_A0A2G5N016
2	genome_03649780	Methylorubrum_populi	UniRef90_A0A177I220
2	genome_03652383	Acidovorax_ebreus_TPSY	UniRef90_A0A0J0UIQ8
2	genome_03674744	Citrobacter	UniRef90_A0A0J1JGA2
4	genome_03682133	Comamonas_testosteroni	UniRef90_A0A076PM89
2	genome_03687089	Delftia_acidovorans	UniRef90_A0A080NRJ5
6	genome_03709411	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CPQ1
1	genome_03724124	Bordetella_hinzii	UniRef90_UPI000F5319B2
2	genome_03733192	Methylorubrum_populi_BJ001	UniRef90_A0A177I3F9
2	genome_03746226	Bosea_sp._RAC05	UniRef90_A0A1B3NGH0
3	genome_03747636	Bradyrhizobium_vignae	UniRef90_Q89U83
4	genome_03747675	Bradyrhizobium	UniRef90_Q89U83
1	genome_03747675	Bradyrhizobium_vignae	UniRef90_Q89U83
4	genome_03758516	Delftia_acidovorans	UniRef90_A0A210W9D5
1	genome_03764859	Methylorubrum_populi_BJ001	UniRef90_B1ZJ47
2	genome_03764864	Methylorubrum_populi_BJ001	UniRef90_A0A509E6G6
2	genome_03772958	Brevundimonas_diminuta	UniRef90_A0A1R4FY68
2	genome_03773633	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CSU4
1	genome_03794349	Bradyrhizobium_japonicum_SEMIA_5079	UniRef90_Q89WM5
2	genome_03804544	Elizabethkingia_anophelis	UniRef90_A0A1M3E216
2	genome_03820086	Delftia_acidovorans	UniRef90_A0A210W9D5
4	genome_03855743	Methylorubrum_populi	UniRef90_A0A514KKP3
2	genome_03858723	Delftia_acidovorans	UniRef90_A9C367
1	genome_03884109	Bradyrhizobium_sp._PSBB068	UniRef90_Q89UM6
4	genome_03885608	Methylorubrum_populi_BJ001	UniRef90_A0A177JBJ7
1	genome_03893186	Bosea_sp._Tri-49	UniRef90_A0A0Q9IJN5
2	genome_03902042	Citrobacter	-
1	genome_03906798	Klebsiella_pneumoniae	-
2	genome_03908360	Comamonas_testosteroni	UniRef90_A0A7M1L1M4
6	genome_03909421	Brevundimonas_sp._DS20	UniRef90_A0A2X1BIU1
2	genome_03914664	Comamonas_testosteroni	UniRef90_A0A7M1L1M4
2	genome_03919092	Delftia_acidovorans	UniRef90_A9C099
2	genome_03924507	Brevundimonas_sp._DS20	-
1	genome_03934638	Microbacterium_sp._PM5	UniRef90_A0A0P0E4W9
1	genome_03936418	Acidovorax_sp._T1	UniRef90_A0A7H0HJA0
2	genome_03940158	unclassified_Brevundimonas	UniRef90_A0A4Y9RWQ8
1	genome_03940787	Delftia_acidovorans	UniRef90_A0A080NKN9
4	genome_03940788	Delftia_acidovorans	UniRef90_UPI000647654C
1	genome_03970768	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KPA6
2	genome_03994107	Methylorubrum_extorquens	UniRef90_A9W2W3
6	genome_04012478	Brevundimonas_sp._SGAir0440	UniRef90_A0A168NLL1
2	genome_04033961	Comamonas_testosteroni	UniRef90_A0A0E3C1Y6
2	genome_04040932	Bradyrhizobium_sp._CCBAU_53338	UniRef90_Q89ND7
4	genome_04062571	Escherichia_coli	UniRef90_A0A383JVN7
2	genome_04100501	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_A0A6M6IEI2
2	genome_04108251	Delftia_acidovorans	UniRef90_A9BWH9
5	genome_04132189	Homo_sapiens	-
2	genome_04161143	Homo_sapiens	-
4	genome_04169908	Homo_sapiens	-
1	genome_04187828	Acidovorax_carolinensis	UniRef90_K0HV11
1	genome_04187877	Escherichia_coli	UniRef90_UPI00115E9E69
1	genome_04189149	Delftia_acidovorans	UniRef90_A0A1D8J6C1
2	genome_04191137	Acidovorax_sp._T1	UniRef90_UPI000B406F61
2	genome_04203282	Methylorubrum	UniRef90_A9W2J9
6	genome_04212704	Delftia_acidovorans	UniRef90_A9BWP2
1	genome_04221284	Delftia_acidovorans	UniRef90_B9MI80
1	genome_04238277	Delftia_acidovorans	-
3	genome_04260690	Brevundimonas_sp._DS20	UniRef90_A0A0P0CYH7
2	genome_04277823	Janibacter	UniRef90_K1E230
4	genome_04277823	Janibacter_indicus	UniRef90_K1E230
2	genome_04301362	Methylorubrum_populi	UniRef90_A0A177J1W8
24	genome_04307560	Escherichia_coli	-
2	genome_04307560	Escherichia_coli_CFT073	-
2	genome_04307560	Escherichia_coli_str._K-12_substr._MG1655star	-
2	genome_04307560	Salmonella_enterica_subsp._enterica_serovar_Typhi	-
3	genome_04311446	Delftia_acidovorans	UniRef90_A9BP43
2	genome_04324579	Klebsiella_pneumoniae	-
2	genome_04338438	Delftia_acidovorans	UniRef90_A9BV35
4	genome_04352816	Methylorubrum_populi_BJ001	UniRef90_A0A177I999
2	genome_04379797	unclassified_Brevundimonas	UniRef90_A0A0P0DLA6
4	genome_04384787	Methylorubrum_populi	UniRef90_UPI001AEEEC1B
8	genome_04387502	Methylorubrum_populi_BJ001	UniRef90_A0A514KSE4
1	genome_04395150	Homo_sapiens	-
2	genome_04413522	Brevundimonas_diminuta	UniRef90_L1QFD9
6	genome_04414860	Delftia_acidovorans	UniRef90_A0A080NN60
4	genome_04429433	Homo_sapiens	UniRef90_X1EW92
6	genome_04437544	Comamonas_testosteroni	UniRef90_B7WWS1
1	genome_04439184	Sphingopyxis_granuli	UniRef90_A0A0W1GRI1
2	genome_04439184	Sphingopyxis_macrogoltabida	UniRef90_A0A0W1GRI1
2	genome_04441592	Diaphorobacter_sp._MNS-0	UniRef90_A1WCB9
4	genome_04455726	Methylorubrum	UniRef90_A0A509EB65
2	genome_04491593	Delftia_acidovorans	UniRef90_F6AZ53
2	genome_04491600	Delftia_lacustris	UniRef90_B7WWF9
2	genome_04507717	Delftia_acidovorans	UniRef90_A9BXN0
2	genome_04512440	Comamonas_testosteroni_TK102	-
2	genome_04513715	unclassified_Brevundimonas	UniRef90_A0A0P0CTS7
3	genome_04524239	Homo_sapiens	-
1	genome_04545016	Escherichia_coli	-
4	genome_04545482	Bosea_sp._Tri-49	UniRef90_A0A0Q9INT1
2	genome_04568442	Bradyrhizobium	UniRef90_A0A160U8P6
2	genome_04612015	Delftia_acidovorans	UniRef90_A0A7U9EDZ1
1	genome_04612015	Delftia_lacustris	UniRef90_A0A7U9EDZ1
2	genome_04672599	Klebsiella_pneumoniae	UniRef90_D4B9W8
4	genome_04676706	Janibacter_sp._YB324	UniRef90_A0A1L3MG54
4	genome_04683004	Methylorubrum_populi_BJ001	UniRef90_A0A177I244
1	genome_04686271	Delftia_acidovorans	UniRef90_A9BSQ7
1	genome_04686273	Delftia_acidovorans	UniRef90_A0A1D8IYM4
4	genome_04716460	Methylorubrum_populi_BJ001	UniRef90_A0A177I1F2
2	genome_04716463	Methylorubrum_populi	UniRef90_B1ZJN0
1	genome_04751285	Homo_sapiens	-
6	genome_04768525	Microbacterium_foliorum	UniRef90_A0A6G0EP30
1	genome_04776883	Mycolicibacterium_confluentis	-
4	genome_04816709	Homo_sapiens	-
8	genome_04835756	Methylorubrum_populi_BJ001	UniRef90_A0A514KJ13
2	genome_04853242	Methylorubrum_populi	UniRef90_A0A177JDK9
2	genome_04861812	Bosea_sp._F3-2	UniRef90_A0A1H7N803
3	genome_04861812	Bosea_sp._Tri-49	UniRef90_A0A1H7N803
5	genome_04867732	Homo_sapiens	-
3	genome_04929637	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KUN4
1	genome_04930154	Citrobacter_sp._RHBSTW-00986	-
1	genome_04946256	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0D6V5
3	genome_04991586	Homo_sapiens	-
2	genome_05022468	Methylorubrum_populi	UniRef90_B7KSE7
1	genome_05030955	Plesiomonas_shigelloides	-
4	genome_05040046	Methylorubrum_populi_BJ001	-
4	genome_05085842	Brevundimonas_sp._Bb-A	UniRef90_A0A0N7HZQ0
10	genome_05132553	Methylorubrum_populi	UniRef90_A0A177IDD9
2	genome_05155769	Delftia_acidovorans	UniRef90_UPI0006491044
1	genome_05165021	Escherichia_coli	-
2	genome_05165021	Salmonella_enterica	-
2	genome_05175384	Delftia_acidovorans	UniRef90_A0A080NLC7
1	genome_05177397	Klebsiella_pneumoniae_subsp._pneumoniae	-
2	genome_05230629	Bradyrhizobium	UniRef90_A0A2U3PSK5
5	genome_05280967	Homo_sapiens	-
3	genome_05304357	Homo_sapiens	-
1	genome_05325587	Escherichia_coli	UniRef90_UPI001A93477C
2	genome_05328225	Delftia_acidovorans	UniRef90_A9BRC2
2	genome_05349872	Delftia_acidovorans	UniRef90_B2UA47
2	genome_05363877	Acidovorax_carolinensis	UniRef90_K0I4T6
6	genome_05374964	Homo_sapiens	-
2	genome_05380112	Achromobacter	-
6	genome_05465696	Microbacterium_paraoxydans	-
4	genome_05471417	Vibrio_vulnificus	-
4	genome_05513749	Acidovorax_sp._T1	-
1	genome_05542574	Enterococcus_faecium	-
1	genome_05602865	Escherichia_coli	UniRef90_A0A2X3DJ56
4	genome_05616918	Methylorubrum_populi	UniRef90_A0A160PHD2
4	genome_05627414	unclassified_Brevundimonas	UniRef90_A0A0P0D312
2	genome_05693792	Citrobacter_koseri	UniRef90_A8ACK0
2	genome_05750168	Brevundimonas_sp._DS20	UniRef90_A0A0P0DJ14
1	genome_05769076	Citrobacter_freundii	-
2	genome_05871600	Homo_sapiens	-
1	genome_05901684	Escherichia_coli	UniRef90_UPI0013894BF6
2	genome_05903084	Comamonas_testosteroni	-
1	genome_05907399	Escherichia_coli	-
2	genome_05907399	Salmonella_enterica_subsp._enterica_serovar_Indiana	-
4	genome_05928356	Escherichia_coli	-
3	genome_05928356	Klebsiella_pneumoniae	-
2	genome_05963544	Bacillus_mycoides	-
6	genome_06002119	Streptomyces_liangshanensis	UniRef90_A0A098Y561
4	genome_06017575	Escherichia_coli	UniRef90_Q1R654
6	genome_06017575	Klebsiella_pneumoniae	UniRef90_Q1R654
4	genome_06019648	Homo_sapiens	UniRef90_UPI00111370A6
7	genome_06049408	Homo_sapiens	-
3	genome_06055508	Escherichia_coli	-
2	genome_06055508	Klebsiella_pneumoniae	-
4	genome_06056878	Homo_sapiens	-
2	genome_06074127	Methylorubrum_extorquens_AM1	UniRef90_C7CI32
1	genome_06083550	Salmonella_enterica_subsp._enterica	-
4	genome_06095201	Methylorubrum_populi	-
1	genome_06162356	Homo_sapiens	UniRef90_A0A2T1BQ63
32	genome_06204768	Escherichia_coli	-
1	genome_06314399	Homo_sapiens	-
1	genome_06408100	Klebsiella_pneumoniae_subsp._pneumoniae	-
1	genome_06412882	Klebsiella_pneumoniae	-
1	genome_06432272	Homo_sapiens	-
1	genome_06464901	Escherichia_coli	UniRef90_A0A7U8V832
1	genome_06489775	Escherichia_coli	UniRef90_A0A0N8SDS7
1	genome_06489775	Salmonella_enterica_subsp._enterica_serovar_Indiana	UniRef90_A0A0N8SDS7
6	genome_06517586	Homo_sapiens	-
1	genome_06529012	Klebsiella_pneumoniae	-
1	genome_06565054	Citrobacter_freundii	-
1	genome_06565054	Escherichia_coli	-
1	genome_06565054	Salmonella_enterica_subsp._enterica	-
1	genome_06571939	Homo_sapiens	-
2	genome_06575619	Homo_sapiens	-
2	genome_06591955	Escherichia_coli	-
2	genome_06591955	Klebsiella_grimontii	-
1	genome_06591955	Salmonella_enterica_subsp._enterica	-
2	genome_06605727	Klebsiella_pneumoniae	UniRef90_A0A7Z6WII3
2	genome_06613284	Homo_sapiens	UniRef90_X1RNF1
1	genome_06614528	Homo_sapiens	-
1	genome_06634362	Methylorubrum_populi	UniRef90_B7KU50
2	genome_06643169	Homo_sapiens	-
1	genome_06658096	Escherichia_coli_ATCC_25922	-
1	genome_06658096	Escherichia_coli_str._K-12_substr._MG1655star	-
10	genome_06660983	Homo_sapiens	-
1	genome_06679066	Methylorubrum_populi_BJ001	UniRef90_A0A177I4A5
1	genome_06681500	Listeria_innocua	-
1	genome_06710184	Homo_sapiens	-
2	genome_06711591	Homo_sapiens	-
6	genome_06712165	Homo_sapiens	-
2	genome_06783972	Mycolicibacterium_sp._CBMA_213	UniRef90_UPI0007A09625
4	genome_06794317	Methylorubrum_populi	UniRef90_B7KNY4
64	genome_06819882	Escherichia_coli	-
14	genome_06842428	Escherichia_coli	UniRef90_T9CDP0
2	genome_06842428	Klebsiella_pneumoniae	UniRef90_T9CDP0
2	genome_06842428	Salmonella_enterica_subsp._enterica_serovar_Agona	UniRef90_T9CDP0
1	genome_06850312	Homo_sapiens	UniRef90_UPI000C17D0A6
1	genome_06868562	Listeria_innocua	-
1	genome_06909177	Listeria_innocua	-
4	genome_06959213	Escherichia_coli	-
2	genome_06982182	Listeria_monocytogenes	-
1	genome_06989412	Plesiomonas_shigelloides	UniRef90_A0A0E1CC96
1	genome_07019363	Listeria_innocua	-
1	genome_07037842	Escherichia_coli	-
4	genome_07115437	Homo_sapiens	-
1	genome_07158099	Microbacterium_chocolatum	-
9	genome_07171234	Homo_sapiens	-
1	genome_07174089	Klebsiella_pneumoniae	-
2	genome_07185907	Homo_sapiens	UniRef90_A0A2W5R216
2	genome_07188352	Massilia_sp._PAMC28688	UniRef90_T2N079
1	genome_07205224	Klebsiella_pneumoniae	UniRef90_A0A1W6H1H3
1	genome_07236191	Homo_sapiens	-
1	genome_07244666	Escherichia_coli	-
1	genome_07244666	Salmonella_enterica_subsp._enterica_serovar_California	-
10	genome_07244666	Vibrio_ponticus	-
3	genome_07258334	Escherichia_coli	-
1	genome_07258334	Klebsiella_pneumoniae	-
2	genome_07278520	Vibrio_campbellii_CAIM_519_=_NBRC_15631_=_ATCC_BAA-1116	-
3	genome_07278520	Vibrio_vulnificus	-
1	genome_07283073	Salmonella_enterica	UniRef90_A0A1Q2SNR2
1	genome_07283073	Vibrio_ponticus	UniRef90_A0A1Q2SNR2
1	genome_07308145	Homo_sapiens	-
1	genome_07308471	Klebsiella_pneumoniae	-
8	genome_07314369	Klebsiella_pneumoniae	-
40	genome_07314369	Salmonella_enterica	-
1	genome_07318793	Citrobacter_sp._RHBSTW-00986	-
1	genome_07318793	Salmonella_enterica_subsp._enterica	-
26	genome_07323779	Escherichia_coli	UniRef90_A7MHU8
1	genome_07323779	Salmonella_enterica_subsp._enterica_serovar_Indiana	UniRef90_A7MHU8
1	genome_07340083	Klebsiella_pneumoniae	UniRef90_UPI0018883B3B
4	genome_07371528	Klebsiella_pneumoniae	-
1	genome_07430944	Escherichia_coli	-
1	genome_07432417	Escherichia_coli	-
1	genome_07432417	Klebsiella_pneumoniae	-
1	genome_07433374	Klebsiella_grimontii	-
