2	genome_05277061	Homo_sapiens	-
2	genome_05280967	Homo_sapiens	-
6	genome_05300864	Acidovorax	UniRef90_A1TS23
12	genome_05304357	Homo_sapiens	-
4	genome_05340538	Delftia_lacustris	UniRef90_A0A5N0ULY6
2	genome_05349872	Delftia_acidovorans	UniRef90_B2UA47
2	genome_05374964	Homo_sapiens	-
1	genome_05388825	Brevundimonas	UniRef90_A0A246K919
4	genome_05396772	Comamonas_testosteroni_TK102	UniRef90_N6YCP8
6	genome_05401307	Microbacterium_sp._str._'China'	UniRef90_A0A1H1T867
2	genome_05430602	Homo_sapiens	-
2	genome_05497991	Delftia_acidovorans	-
2	genome_05591708	Homo_sapiens	-
2	genome_05750167	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DFD6
1	genome_05784346	Homo_sapiens	-
4	genome_05864576	Escherichia_coli	-
2	genome_05875155	Delftia_acidovorans	UniRef90_A0A1C7LIQ5
2	genome_05881174	Methylorubrum_extorquens_AM1	UniRef90_A9VZS2
2	genome_05888191	Homo_sapiens	-
1	genome_05895958	Delftia_sp._HK171	UniRef90_A0A080NPI7
2	genome_06006650	Homo_sapiens	-
16	genome_06019279	Homo_sapiens	-
1	genome_06049408	Homo_sapiens	-
2	genome_06084009	Homo_sapiens	UniRef90_A0A2I3TND2
4	genome_06135965	Bradyrhizobium	UniRef90_A0A0A3XS72
1	genome_06141674	Homo_sapiens	-
6	genome_06176623	Homo_sapiens	-
1	genome_06197032	Escherichia_coli	-
4	genome_06202375	Homo_sapiens	-
4	genome_06254479	Bradyrhizobium_erythrophlei	UniRef90_UPI001487E607
1	genome_06309504	Homo_sapiens	-
1	genome_06359010	Homo_sapiens	-
4	genome_06464844	Homo_sapiens	-
1	genome_06487533	Microbacterium_oryzae	UniRef90_A0A0B7NS65
2	genome_06496383	Cupriavidus_taiwanensis	UniRef90_Q473R2
4	genome_06517586	Homo_sapiens	-
1	genome_06525067	Homo_sapiens	-
1	genome_06571939	Homo_sapiens	-
1	genome_06575619	Homo_sapiens	-
1	genome_06613284	Homo_sapiens	UniRef90_X1RNF1
2	genome_06625221	Delftia_acidovorans	UniRef90_C1DR59
4	genome_06652767	Homo_sapiens	UniRef90_UPI001000923E
1	genome_06660983	Homo_sapiens	-
13	genome_06666327	Homo_sapiens	-
1	genome_06694632	Homo_sapiens	-
14	genome_06712165	Homo_sapiens	-
4	genome_06712849	Comamonas_testosteroni	UniRef90_UPI0013F3BBA9
1	genome_06758362	Homo_sapiens	-
1	genome_06776436	Escherichia_coli	-
2	genome_06819882	Escherichia_coli	-
1	genome_06884098	Homo_sapiens	-
1	genome_06965297	Escherichia_coli	-
2	genome_06989412	Salmonella_enterica_subsp._enterica	UniRef90_A0A0E1CC96
1	genome_07066314	Delftia_lacustris	UniRef90_A0A5N0VV60
2	genome_07111331	Homo_sapiens	-
6	genome_07113906	Homo_sapiens	-
14	genome_07171234	Homo_sapiens	-
4	genome_07207901	Homo_sapiens	-
1	genome_07244666	Escherichia_coli	-
2	genome_07361337	Delftia_acidovorans	UniRef90_A0A286J3F2
3	genome_07387078	Homo_sapiens	-
4	genome_07387239	Homo_sapiens	-
1	genome_07442465	Homo_sapiens	-
3	genome_07450496	Homo_sapiens	-
