6	DP_00963805	unclassified_Brevundimonas	-
1	DP_00971231	Janibacter_indicus	-
4	DP_00987475	Janibacter_melonis	-
3	DP_00988976	Homo_sapiens	-
10	DP_00996909	Vibrio_casei	UniRef90_A0A653NCF8
2	DP_01015342	Brevundimonas	UniRef90_A0A519KUX2
1	DP_01019245	Brevundimonas	-
5	DP_01019245	Brevundimonas_sp._GRTSA-9	-
2	DP_01029686	Brevundimonas_sp._PAMC22021	-
2	DP_01036454	Microbacterium_sp._PAMC22086	UniRef90_A0A2S9AIF8
2	DP_01055289	Bradyrhizobium_sp._CCBAU_53340	-
1	DP_01057812	Massilia_sp._NP310	-
2	DP_01065664	Homo_sapiens	-
2	DP_01080039	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_B4WBB3
2	DP_01087306	Brevundimonas_sp._SGAir0440	UniRef90_A0A1V1V2Q2
1	DP_01098720	Hydrogenophaga_crassostreae	-
2	DP_01104517	Homo_sapiens	-
1	DP_01108419	Mycolicibacterium_thermoresistibile	-
3	DP_01110849	Brevundimonas_nasdae	-
6	DP_01118890	Citrobacter	-
8	DP_01126942	unclassified_Brevundimonas	UniRef90_A0A2D8FNR8
4	DP_01140001	Delftia_lacustris	UniRef90_A0A1D8IWY4
4	DP_01150685	Microbacterium_esteraromaticum	-
3	DP_01167539	Brevundimonas_sp._SGAir0440	UniRef90_A0A0P0D3P3
3	DP_01167885	Brevundimonas_sp._SGAir0440	UniRef90_A0A0P0D3P3
5	DP_01171657	Homo_sapiens	-
3	DP_01188384	Microbacterium_sp._PAMC22086	-
1	DP_01196860	Brevundimonas_sp._PAMC22021	-
2	DP_01202057	Brevundimonas_goettingensis	-
1	DP_01223321	Homo_sapiens	-
2	DP_01225675	Acidovorax_sp._KKS102	UniRef90_A0A2R7NZ08
4	DP_01228929	Brevundimonas_sp._PAMC22021	-
2	DP_01236456	Brevundimonas_mediterranea	-
12	DP_01236456	Brevundimonas_sp._'scallop'	-
2	DP_01236456	unclassified_Brevundimonas	-
2	DP_01236545	Brevundimonas_sp._SGAir0440	-
1	DP_01250336	Klebsiella_pneumoniae	-
2	DP_01265464	Mycolicibacterium_chitae	-
1	DP_01275380	Homo_sapiens	-
5	DP_01290591	Homo_sapiens	-
2	DP_01298969	Brevundimonas_sp._SGAir0440	UniRef90_A0A653VPK8
1	DP_01306262	Streptomyces	-
1	DP_01309386	Brevundimonas_sp._M20	-
1	DP_01326982	Homo_sapiens	UniRef90_C1LCJ1
2	DP_01357002	Brevundimonas_sp._'scallop'	-
1	DP_01361257	Brucella_intermedia	-
1	DP_01365932	Homo_sapiens	-
6	DP_01429314	Homo_sapiens	-
1	DP_01432872	Bosea_sp._Tri-49	-
4	DP_01438428	Paraburkholderia_terrae	UniRef90_A0A326KQT8
1	DP_01470755	Streptomyces	-
1	DP_01479352	Brevundimonas	-
5	DP_01479352	Brevundimonas_sp._GRTSA-9	-
2	DP_01486295	Brevundimonas_sp._Bb-A	-
1	DP_01491717	Homo_sapiens	-
2	DP_01497024	Brevundimonas_sp._SGAir0440	-
4	DP_01499612	unclassified_Brevundimonas	UniRef90_A0A0P0CTL0
4	DP_01507514	Brevundimonas_sp._PAMC22021	-
3	DP_01511906	Bradyrhizobium_sp._PSBB068	-
1	DP_01524098	Mycolicibacterium	-
3	DP_01525738	Brevundimonas_nasdae	-
3	DP_01535025	Microbacterium_sp._PAMC22086	UniRef90_T5KMF9
2	DP_01543863	Yarrowia_lipolytica_CLIB122	-
1	DP_01552477	Homo_sapiens	-
3	DP_01570380	Brevundimonas_sp._SGAir0440	-
3	DP_01575163	Acidovorax	-
1	DP_01575163	Acidovorax_sp._KKS102	-
2	DP_01575580	Hydrogenophaga	UniRef90_A0A0Q7SYZ2
1	DP_01599394	Acidovorax_sp._1608163	-
1	DP_01601166	Brevundimonas_sp._PAMC22021	-
2	DP_01617289	unclassified_Brevundimonas	UniRef90_A0A0F3LEC7
6	DP_01619219	Brevundimonas	UniRef90_A0A326KZW7
1	DP_01656491	Brevundimonas_sp._DS20	-
4	DP_01662610	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0015E6EC37
6	DP_01663539	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EHR3
4	DP_01684152	Bradyrhizobium_sp._PSBB068	-
3	DP_01696003	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1BPK3
3	DP_01710889	Homo_sapiens	-
3	DP_01721492	Homo_sapiens	-
2	DP_01724512	Mycolicibacterium_confluentis	UniRef90_L1MK06
2	DP_01731603	Microbacterium_oxydans	-
4	DP_01738907	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3D3
2	DP_01739194	Bordetella_genomosp._8	-
2	DP_01753159	Brevundimonas	-
1	DP_01782341	Brevundimonas_sp._'scallop'	-
5	DP_01784676	Brevundimonas_sp._PAMC22021	-
1	DP_01787371	Brevundimonas	-
4	DP_01790853	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BW51
11	DP_01793545	Homo_sapiens	-
4	DP_01794624	Homo_sapiens	-
1	DP_01805666	Klebsiella_pneumoniae	-
3	DP_01818117	Microbacterium_sp._TPU_3598	UniRef90_A0A022LCD7
4	DP_01822312	Paraburkholderia_megapolitana	-
1	DP_01852543	Acidovorax_sp._1608163	-
1	DP_01883286	Brevundimonas_sp._SGAir0440	-
27	DP_01885971	Homo_sapiens	-
1	DP_01911170	Microbacterium_oxydans	-
3	DP_01916103	Delftia_tsuruhatensis	UniRef90_A0A1D8IV75
1	DP_01939720	Delftia_acidovorans	UniRef90_F6AZ73
4	DP_01952621	Bradyrhizobium_sp._PSBB068	-
3	DP_01958880	Homo_sapiens	-
3	DP_02007260	Homo_sapiens	UniRef90_UPI001930E416
3	DP_02020820	Brevundimonas_sp._PAMC22021	-
1	DP_02022270	Brevundimonas_naejangsanensis	-
1	DP_02046790	Homo_sapiens	-
1	DP_02071645	Homo_sapiens	-
2	DP_02072208	Homo_sapiens	-
7	DP_02072250	Homo_sapiens	-
11	DP_02086083	Caulobacter_sp._FWC26	UniRef90_A0A084EIS8
7	DP_02087536	Homo_sapiens	-
2	DP_02089478	Paraburkholderia_megapolitana	-
1	DP_02091752	Homo_sapiens	UniRef90_UPI00174E0090
2	DP_02121168	Brevundimonas	-
4	DP_02138272	Bosea_sp._RAC05	-
1	DP_02138620	Homo_sapiens	-
1	DP_02148381	Mesorhizobium_sp._Pch-S	-
1	DP_02154139	Acidovorax_avenae_subsp._avenae	-
2	DP_02164838	Homo_sapiens	-
1	DP_02167108	Caulobacter_sp._FWC26	-
1	DP_02183976	Homo_sapiens	-
2	DP_02184964	Homo_sapiens	-
1	DP_02261000	Delftia_lacustris	UniRef90_A9BQG7
1	DP_02270145	Bradyrhizobium_sp._PSBB068	-
3	DP_02270247	Bradyrhizobium_sp._PSBB068	-
1	DP_02280274	Homo_sapiens	-
1	DP_02297693	Homo_sapiens	-
1	DP_02333721	Brevundimonas_subvibrioides_ATCC_15264	-
2	DP_02344940	Streptomyces	UniRef90_U1F904
2	DP_02358106	Mycolicibacterium	-
2	DP_02359471	Bradyrhizobium_sp._PSBB068	-
4	DP_02382514	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A326KKP3
12	DP_02404422	Homo_sapiens	-
1	DP_02406292	Acidovorax	UniRef90_A0A0D7K4F8
2	DP_02409488	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160I174
2	DP_02413025	Brevundimonas_sp._Bb-A	-
4	DP_02440596	Delftia_tsuruhatensis	UniRef90_A0A1D8IV75
4	DP_02443296	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000553D5DF
2	DP_02445058	Brevundimonas_sp._PAMC22021	-
6	DP_02451787	Bradyrhizobium_sp._PSBB068	-
2	DP_02483455	Bradyrhizobium_sp._PSBB068	-
2	DP_02509488	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TXM9
3	DP_02515833	Bradyrhizobium_sp._PSBB068	-
4	DP_02524561	Microbacterium_sp._PAMC22086	-
1	DP_02526779	Homo_sapiens	-
3	DP_02530938	Brevundimonas_sp._PAMC22021	UniRef90_A0A2W6XB93
6	DP_02545429	Bradyrhizobium	-
1	DP_02549367	Homo_sapiens	-
3	DP_02582424	Bradyrhizobium_sp._PSBB068	-
1	DP_02584362	Homo_sapiens	-
6	DP_02594967	Homo_sapiens	-
4	DP_02596166	Bosea_sp._RAC05	-
12	DP_02623687	Homo_sapiens	-
2	DP_02649637	Homo_sapiens	-
4	DP_02650352	Acidovorax_sp._1608163	-
2	DP_02660845	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CPA7
2	DP_02663417	Homo_sapiens	UniRef90_A0A4Z2DB29
2	DP_02666841	Brevundimonas	UniRef90_A0A161IX61
5	DP_02680976	Bradyrhizobium_sp._PSBB068	-
1	DP_02702782	Homo_sapiens	UniRef90_G9K6X0
2	DP_02715683	Homo_sapiens	-
1	DP_02730486	Homo_sapiens	-
2	DP_02731739	Delftia_acidovorans	-
1	DP_02734560	Massilia_sp._NP310	-
2	DP_02759247	Homo_sapiens	-
1	DP_02768910	Citrobacter_sp._RHB25-C09	-
1	DP_02789817	Brevundimonas_sp._PAMC22021	-
1	DP_02798704	Caulobacter_sp._FWC26	-
1	DP_02812469	Brevundimonas_sp._PAMC22021	-
4	DP_02812727	Homo_sapiens	UniRef90_A0A1A9AHB3
1	DP_02815360	Homo_sapiens	-
2	DP_02828422	Homo_sapiens	-
3	DP_02833502	unclassified_Brevundimonas	-
2	DP_02860927	Homo_sapiens	-
6	DP_02863693	Brevundimonas	UniRef90_A0A0P0DC73
4	DP_02881858	Bordetella	-
3	DP_02908029	Homo_sapiens	-
1	DP_02924306	Homo_sapiens	-
2	DP_02939306	Bradyrhizobium	-
1	DP_02951845	Homo_sapiens	-
12	DP_02955595	Homo_sapiens	-
2	DP_02962610	Bradyrhizobium_sp._PSBB068	-
5	DP_02996095	Homo_sapiens	-
2	DP_03026374	Homo_sapiens	-
3	DP_03026556	Caulobacter_sp._FWC26	-
1	DP_03029269	Homo_sapiens	-
3	DP_03033976	Homo_sapiens	-
2	DP_03038775	Brevundimonas_sp._PAMC22021	-
2	DP_03061492	Bradyrhizobium_sp._PSBB068	-
4	DP_03116299	Homo_sapiens	-
3	DP_03116485	Hydrogenophaga_sp._YM1	-
4	DP_03135674	Brevundimonas_sp._PAMC22021	-
1	DP_03151278	Homo_sapiens	-
1	DP_03152237	Homo_sapiens	-
2	DP_03167513	Homo_sapiens	UniRef90_G1RE95
1	DP_03173613	Homo_sapiens	-
1	DP_03173989	Homo_sapiens	-
2	DP_03176803	Acidovorax_sp._1608163	-
5	DP_03199049	Homo_sapiens	-
1	DP_03219255	Homo_sapiens	-
1	DP_03224067	Xanthomonas_euvesicatoria_pv._alfalfae_CFBP_3836	-
2	DP_03255549	Brevundimonas_sp._SGAir0440	-
1	DP_03255549	unclassified_Brevundimonas	-
1	DP_03262353	Homo_sapiens	-
1	DP_03285223	Homo_sapiens	-
8	DP_03304201	Homo_sapiens	-
5	DP_03304205	Homo_sapiens	-
1	DP_03305897	Homo_sapiens	-
2	DP_03309712	Homo_sapiens	UniRef90_UPI00197E11D2
2	DP_03321133	Delftia_acidovorans	UniRef90_A9BVW4
1	DP_03328748	Homo_sapiens	-
1	DP_03341860	Brevundimonas_sp._Bb-A	-
2	DP_03347223	Homo_sapiens	-
1	DP_03352856	Homo_sapiens	-
2	DP_03360169	Microbacterium_sp._PAMC22086	UniRef90_A0A0F0KBQ9
1	DP_03366940	Homo_sapiens	-
1	DP_03376597	Homo_sapiens	-
1	DP_03390513	Homo_sapiens	-
3	DP_03409714	Homo_sapiens	-
2	DP_03410143	Mycolicibacterium_sediminis	-
1	DP_03412336	Homo_sapiens	-
1	DP_03413959	Mesorhizobium_sp._Pch-S	-
1	DP_03418579	Homo_sapiens	-
1	DP_03426275	Homo_sapiens	-
1	DP_03431483	Homo_sapiens	-
2	DP_03441002	Homo_sapiens	UniRef90_A0A2R9CDX7
6	DP_03466459	Brevundimonas_sp._Bb-A	UniRef90_UPI0012E281F4
1	DP_03470515	Homo_sapiens	-
2	DP_03471534	Brevundimonas_vancanneytii	UniRef90_UPI001423090E
2	DP_03479391	Homo_sapiens	-
2	DP_03481973	Bradyrhizobium_betae	-
2	DP_03485976	Mesorhizobium_sp._NIBR3	-
2	DP_03488586	Homo_sapiens	-
4	DP_03490828	unclassified_Mesorhizobium	-
2	DP_03502652	Homo_sapiens	-
2	DP_03561443	Streptomyces_glaucescens	-
1	DP_03580668	Homo_sapiens	-
9	DP_03587247	Homo_sapiens	-
1	DP_03595954	Brevundimonas_sp._'scallop'	-
1	DP_03596495	Homo_sapiens	-
2	DP_03602487	Homo_sapiens	-
3	DP_03620713	Homo_sapiens	-
1	DP_03621391	Homo_sapiens	-
1	DP_03633123	Bradyrhizobium_sp._PSBB068	-
4	DP_03635965	Microbacterium_aurum	UniRef90_A0A1P8U5V1
1	DP_03645841	Homo_sapiens	-
3	DP_03652784	Homo_sapiens	UniRef90_A0A1A9AM37
4	DP_03655320	Acidovorax_sp._T1	UniRef90_A0A3G2FWS3
1	DP_03672046	Homo_sapiens	-
4	DP_03680909	Brevundimonas_mediterranea	-
2	DP_03680909	unclassified_Brevundimonas	-
1	DP_03684323	Homo_sapiens	-
2	DP_03695028	Microbacterium_caowuchunii	-
1	DP_03723794	Homo_sapiens	-
3	DP_03727870	Homo_sapiens	-
2	DP_03740703	Homo_sapiens	-
4	DP_03746724	Homo_sapiens	-
1	DP_03751192	Homo_sapiens	-
6	DP_03752775	Homo_sapiens	-
4	DP_03755726	Homo_sapiens	-
1	DP_03757488	Hydrogenophaga_sp._RAC07	UniRef90_A0A4Q3TFK9
1	DP_03757488	Rhodoferax_saidenbachensis	UniRef90_A0A4Q3TFK9
1	DP_03774641	Homo_sapiens	-
3	DP_03778966	Homo_sapiens	-
2	DP_03779793	Homo_sapiens	-
2	DP_03783709	Achromobacter_mucicolens	UniRef90_A0A512DQT1
1	DP_03809869	Homo_sapiens	-
1	DP_03827217	Homo_sapiens	-
1	DP_03834953	Homo_sapiens	-
1	DP_03839106	Homo_sapiens	-
3	DP_03845045	Homo_sapiens	-
2	DP_03867250	Homo_sapiens	-
3	DP_03885570	Microbacterium_sp._PAMC22086	-
2	DP_03889024	Homo_sapiens	-
1	DP_03895776	Acidovorax	-
1	DP_03907755	Brevundimonas_sp._'scallop'	-
1	DP_03908663	Homo_sapiens	-
2	DP_03911881	Homo_sapiens	UniRef90_A0A2D4P2T0
2	DP_03918302	Homo_sapiens	-
2	DP_03922340	Mycolicibacterium_chubuense_NBB4	-
4	DP_03938704	Yarrowia_lipolytica_CLIB122	-
1	DP_03945733	Homo_sapiens	-
4	DP_03978433	Homo_sapiens	-
6	DP_03983156	Brevundimonas_sp._PAMC22021	-
10	DP_03992473	Homo_sapiens	-
1	DP_03993336	Streptomyces_lavendulae_subsp._lavendulae	-
5	DP_03996413	Homo_sapiens	-
5	DP_04008759	Homo_sapiens	-
2	DP_04010417	Homo_sapiens	UniRef90_N6V3M2
4	DP_04013260	Homo_sapiens	-
4	DP_04017022	Homo_sapiens	-
14	DP_04020800	Homo_sapiens	-
4	DP_04024373	Microbacterium_foliorum	UniRef90_UPI0004B7C45F
1	DP_04026140	Homo_sapiens	-
8	DP_04029247	Diaphorobacter_sp._JS3050	-
1	DP_04031539	Homo_sapiens	-
1	DP_04032424	Homo_sapiens	-
12	DP_04034871	Homo_sapiens	UniRef90_A0A1A9AIT9
4	DP_04054890	Homo_sapiens	-
1	DP_04062667	Homo_sapiens	-
4	DP_04068285	Brucella/Ochrobactrum_group	UniRef90_A9X5I6
4	DP_04069112	Bradyrhizobium	-
2	DP_04085375	Homo_sapiens	-
4	DP_04098018	Brevundimonas_sp._M20	-
1	DP_04108775	Yarrowia_lipolytica_CLIB122	-
2	DP_04109831	Homo_sapiens	-
1	DP_04110486	Hydrogenophaga	-
3	DP_04121091	Homo_sapiens	UniRef90_UPI00167737B6
1	DP_04126502	Homo_sapiens	-
1	DP_04128867	Homo_sapiens	-
2	DP_04136483	Homo_sapiens	-
1	DP_04136572	Homo_sapiens	-
1	DP_04137856	Homo_sapiens	-
1	DP_04165483	Homo_sapiens	-
2	DP_04167336	Brevundimonas_sp._SGAir0440	-
1	DP_04171850	Homo_sapiens	-
2	DP_04174436	Homo_sapiens	-
1	DP_04175759	Homo_sapiens	-
1	DP_04180086	Homo_sapiens	-
1	DP_04186942	Homo_sapiens	-
1	DP_04187106	Homo_sapiens	-
1	DP_04189903	Brevundimonas_nasdae	UniRef90_UPI0019144717
2	DP_04211096	Homo_sapiens	-
2	DP_04213746	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1B9P3
1	DP_04216387	Brevundimonas_sp._Bb-A	-
3	DP_04224153	Homo_sapiens	-
3	DP_04234871	Homo_sapiens	-
1	DP_04238279	Homo_sapiens	-
1	DP_04245847	Homo_sapiens	-
2	DP_04249705	Yarrowia_lipolytica_CLIB122	-
1	DP_04255106	Homo_sapiens	-
7	DP_04267560	Homo_sapiens	-
8	DP_04268620	Homo_sapiens	UniRef90_A0A1A9ALB9
1	DP_04284812	Bradyrhizobium_sp._PSBB068	UniRef90_A0A534ABY3
2	DP_04284902	Homo_sapiens	UniRef90_A0A3P4MEM7
4	DP_04293443	Microbacterium_oxydans	-
1	DP_04306886	Homo_sapiens	-
2	DP_04307130	Homo_sapiens	-
2	DP_04313983	Homo_sapiens	-
1	DP_04315376	Homo_sapiens	-
3	DP_04321640	Hydrogenophaga_sp._YM1	-
1	DP_04328535	Homo_sapiens	-
2	DP_04340136	Homo_sapiens	-
1	DP_04340214	Homo_sapiens	-
1	DP_04344480	Homo_sapiens	-
1	DP_04356080	Homo_sapiens	-
1	DP_04361042	Homo_sapiens	-
1	DP_04365950	Homo_sapiens	-
1	DP_04368279	Homo_sapiens	UniRef90_UPI0019D03C39
2	DP_04373697	Acidovorax_sp._1608163	-
2	DP_04382932	Homo_sapiens	-
1	DP_04385020	Homo_sapiens	-
2	DP_04388233	Homo_sapiens	-
2	DP_04403058	Homo_sapiens	-
4	DP_04404573	Homo_sapiens	-
3	DP_04419211	Homo_sapiens	-
1	DP_04420777	Homo_sapiens	-
10	DP_04425555	Comamonas_testosteroni	-
1	DP_04428005	Homo_sapiens	-
54	DP_04432137	Homo_sapiens	UniRef90_X6LPE5
1	DP_04452310	Brevundimonas_sp._DS20	-
1	DP_04453323	Homo_sapiens	-
4	DP_04458509	Homo_sapiens	UniRef90_UPI00132FF6A4
3	DP_04460516	Homo_sapiens	UniRef90_UPI0018D51AF8
1	DP_04467208	Homo_sapiens	-
6	DP_04484753	Homo_sapiens	UniRef90_P69069
1	DP_04496516	Homo_sapiens	-
2	DP_04502874	Homo_sapiens	UniRef90_UPI00194F070A
2	DP_04526952	Homo_sapiens	-
1	DP_04542087	Homo_sapiens	UniRef90_A0A1A9AHR4
1	DP_04550082	Homo_sapiens	-
3	DP_04555383	Homo_sapiens	-
2	DP_04556637	Homo_sapiens	-
1	DP_04560686	Homo_sapiens	-
1	DP_04566656	Homo_sapiens	-
1	DP_04584408	Homo_sapiens	-
2	DP_04592769	Homo_sapiens	-
3	DP_04602859	Homo_sapiens	-
5	DP_04612674	Homo_sapiens	-
1	DP_04618335	Homo_sapiens	-
1	DP_04624595	Homo_sapiens	-
1	DP_04629055	Homo_sapiens	-
2	DP_04631893	Mesorhizobium_sp._DCY119	-
1	DP_04658424	Homo_sapiens	-
1	DP_04670831	Homo_sapiens	-
4	DP_04700893	Homo_sapiens	-
2	DP_04703066	Homo_sapiens	-
4	DP_04716570	Homo_sapiens	-
1	DP_04721946	Homo_sapiens	-
1	DP_04724129	Homo_sapiens	-
2	DP_04731573	Homo_sapiens	-
1	DP_04733294	Streptomyces_sp._CA-256286	-
1	DP_04734245	Homo_sapiens	-
5	DP_04742110	Bradyrhizobium_sp._PSBB068	-
2	DP_04743345	Homo_sapiens	-
2	DP_04743358	Homo_sapiens	-
1	DP_04743443	Homo_sapiens	-
1	DP_04756897	Homo_sapiens	-
2	DP_04762415	Homo_sapiens	UniRef90_UPI000FFFCEC1
1	DP_04763295	Homo_sapiens	-
1	DP_04764883	Homo_sapiens	-
1	DP_04766562	Homo_sapiens	-
1	DP_04789434	Homo_sapiens	-
2	DP_04794141	Homo_sapiens	-
1	DP_04806520	Homo_sapiens	-
2	DP_04809811	Homo_sapiens	-
1	DP_04811412	Homo_sapiens	-
3	DP_04813835	Homo_sapiens	-
6	DP_04852809	Homo_sapiens	-
2	DP_04858862	Homo_sapiens	-
5	DP_04862843	Homo_sapiens	-
1	DP_04865515	Homo_sapiens	-
1	DP_04876965	Homo_sapiens	-
2	DP_04880790	Rhodoferax_sp._AJA081-3	-
2	DP_04890153	Brevundimonas_sp._Bb-A	UniRef90_A0A172Y6W0
4	DP_04890153	Brevundimonas_sp._DS20	UniRef90_A0A172Y6W0
1	DP_04893035	Homo_sapiens	-
1	DP_04907421	Homo_sapiens	-
1	DP_04914036	Homo_sapiens	-
4	DP_04915040	Homo_sapiens	-
1	DP_04945679	Microbacterium	-
1	DP_04945679	Microbacterium_sp._PAMC22086	-
2	DP_04975745	Homo_sapiens	-
2	DP_04982161	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DNP3
4	DP_04982161	Brevundimonas_sp._DS20	UniRef90_A0A0P0DNP3
1	DP_04987103	Homo_sapiens	-
1	DP_05006044	Homo_sapiens	-
1	DP_05008068	Homo_sapiens	-
1	DP_05008915	Homo_sapiens	-
2	DP_05023203	Homo_sapiens	-
1	DP_05036992	Homo_sapiens	-
1	DP_05050128	Brevundimonas_goettingensis	UniRef90_A0A2M9PD55
1	DP_05061701	Homo_sapiens	-
1	DP_05065051	Homo_sapiens	-
1	DP_05066125	Homo_sapiens	-
3	DP_05068573	Caulobacter_sp._FWC26	-
1	DP_05074025	Homo_sapiens	-
6	DP_05078249	Homo_sapiens	-
3	DP_05078255	Homo_sapiens	-
1	DP_05082353	Homo_sapiens	-
1	DP_05083323	Homo_sapiens	-
1	DP_05084317	Homo_sapiens	-
1	DP_05086176	Homo_sapiens	-
1	DP_05090605	Homo_sapiens	-
1	DP_05094013	Streptomyces	-
1	DP_05094095	Homo_sapiens	-
6	DP_05095564	Bradyrhizobium_sp._PSBB068	-
2	DP_05097918	Delftia_acidovorans	UniRef90_A0A1C7L6G8
1	DP_05101094	Homo_sapiens	-
2	DP_05103450	Homo_sapiens	-
28	DP_05109927	Homo_sapiens	-
4	DP_05119070	Streptomyces	-
7	DP_05123203	Homo_sapiens	-
1	DP_05130802	Homo_sapiens	-
2	DP_05132936	Sinorhizobium	-
4	DP_05151744	Homo_sapiens	-
1	DP_05155003	Homo_sapiens	-
1	DP_05160072	Homo_sapiens	-
1	DP_05160689	Homo_sapiens	-
6	DP_05171827	Delftia_acidovorans	UniRef90_A9C131
1	DP_05184316	Homo_sapiens	-
1	DP_05184322	Homo_sapiens	-
2	DP_05185558	Homo_sapiens	-
10	DP_05186669	Homo_sapiens	-
1	DP_05187884	Achromobacter_deleyi	UniRef90_B2FTH1
2	DP_05188250	Homo_sapiens	-
1	DP_05203175	Homo_sapiens	-
1	DP_05213669	Brevundimonas_sp._PAMC22021	-
1	DP_05215851	Homo_sapiens	-
1	DP_05231536	Homo_sapiens	-
1	DP_05245477	Homo_sapiens	-
8	DP_05245798	Homo_sapiens	-
1	DP_05247669	Homo_sapiens	-
18	DP_05252295	Homo_sapiens	UniRef90_Q0E4W4
1	DP_05257915	Homo_sapiens	-
2	DP_05263911	Homo_sapiens	-
1	DP_05272132	Homo_sapiens	-
1	DP_05281019	Streptomyces_sp._CMB-StM0423	-
1	DP_05286791	Homo_sapiens	-
4	DP_05298492	Homo_sapiens	-
2	DP_05300628	Janibacter_limosus	UniRef90_A0A1G7BXB5
1	DP_05301432	Homo_sapiens	-
1	DP_05305237	Homo_sapiens	-
12	DP_05308320	Homo_sapiens	-
1	DP_05330445	Homo_sapiens	-
8	DP_05332316	Homo_sapiens	UniRef90_UPI0015EBDB2A
2	DP_05337045	Methylorubrum_populi	-
1	DP_05346751	Homo_sapiens	-
2	DP_05371063	Homo_sapiens	-
15	DP_05371210	Homo_sapiens	-
1	DP_05377051	Homo_sapiens	-
27	DP_05378301	Homo_sapiens	UniRef90_UPI0011C4AF49
2	DP_05383002	Homo_sapiens	-
1	DP_05391435	Microbacterium	UniRef90_A0A7W8YZZ3
1	DP_05394344	Homo_sapiens	-
1	DP_05401256	Homo_sapiens	-
1	DP_05404759	Homo_sapiens	-
2	DP_05419415	Homo_sapiens	-
1	DP_05424798	Homo_sapiens	-
1	DP_05439848	Homo_sapiens	-
1	DP_05444127	Homo_sapiens	-
1	DP_05450020	Homo_sapiens	-
1	DP_05459558	Homo_sapiens	-
2	DP_05467930	Homo_sapiens	-
3	DP_05475589	Homo_sapiens	-
2	DP_05480219	Homo_sapiens	-
2	DP_05483579	Homo_sapiens	-
1	DP_05486039	Homo_sapiens	-
1	DP_05486149	Homo_sapiens	-
1	DP_05488994	Homo_sapiens	-
1	DP_05494853	Homo_sapiens	-
2	DP_05500972	Homo_sapiens	-
1	DP_05502501	Homo_sapiens	-
1	DP_05504037	Homo_sapiens	-
1	DP_05507956	Homo_sapiens	-
2	DP_05510377	Homo_sapiens	UniRef90_K7EJ44
11	DP_05517263	Homo_sapiens	UniRef90_A0A1A9AH03
2	DP_05519081	Homo_sapiens	-
1	DP_05527327	Homo_sapiens	-
4	DP_05536806	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IH61
1	DP_05551505	Homo_sapiens	-
1	DP_05576902	Homo_sapiens	-
1	DP_05577376	Homo_sapiens	-
2	DP_05581435	Homo_sapiens	-
14	DP_05587055	Homo_sapiens	-
1	DP_05592617	Homo_sapiens	-
1	DP_05593390	Homo_sapiens	-
2	DP_05595992	Homo_sapiens	-
1	DP_05598351	Homo_sapiens	-
10	DP_05603251	Homo_sapiens	-
3	DP_05605063	Homo_sapiens	-
1	DP_05612522	Delftia_sp._HK171	UniRef90_A0A072T615
5	DP_05616055	Homo_sapiens	-
1	DP_05616247	Homo_sapiens	-
2	DP_05618070	Brevundimonas_sp._PAMC22021	-
2	DP_05623760	Homo_sapiens	-
6	DP_05637570	Homo_sapiens	-
5	DP_05656493	Homo_sapiens	-
17	DP_05663540	Homo_sapiens	-
1	DP_05665934	Homo_sapiens	-
2	DP_05671810	Homo_sapiens	-
1	DP_05674397	Homo_sapiens	-
1	DP_05675296	Homo_sapiens	-
1	DP_05683817	Homo_sapiens	-
1	DP_05686743	Homo_sapiens	-
1	DP_05689910	Homo_sapiens	-
8	DP_05702880	Homo_sapiens	UniRef90_A0A1A9AHP4
1	DP_05718064	Homo_sapiens	-
1	DP_05720424	Homo_sapiens	-
3	DP_05738938	Homo_sapiens	-
1	DP_05748416	Homo_sapiens	-
2	DP_05751100	Comamonas_testosteroni	UniRef90_A0A5N7X6J0
1	DP_05764065	Homo_sapiens	-
1	DP_05775153	Homo_sapiens	-
1	DP_05775222	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0013EF3304
2	DP_05779565	Homo_sapiens	-
2	DP_05790965	Homo_sapiens	-
2	DP_05802353	Homo_sapiens	UniRef90_A0A7X2JW38
3	DP_05844055	Homo_sapiens	-
9	DP_05847318	Homo_sapiens	-
1	DP_05864565	Homo_sapiens	-
1	DP_05865825	Homo_sapiens	-
1	DP_05899782	Homo_sapiens	-
1	DP_05901153	Homo_sapiens	-
1	DP_05905963	Homo_sapiens	-
4	DP_05908787	unclassified_Brevundimonas	UniRef90_A0A0P0CVL7
3	DP_05917755	Homo_sapiens	-
2	DP_05930612	Homo_sapiens	-
