feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0001	2082.1221975137996	0.06328390486337607	0.16999968258695414	0.46820308719585985	0.8147216103589945	H	glutamate-1-semialdehyde 2,1-aminomutase activity
COG0002	1038.4386142813537	-0.11311998387274932	0.25151556321530555	0.2011374058146944	0.6124343882967755	E	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde
COG0003	316.38894951865836	0.05689810316403078	0.274858738296038	0.4010550758862574	0.7943605802152904	P	Pfam Anion-transporting ATPase
COG0005	898.4996858641088	-0.07273056734909811	0.22603480225771888	0.3872338459001893	0.7902614820295599	F	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate
COG0006	2409.311914521399	-0.00965408406814562	0.13778327951446953	0.8995573690481007	0.9782218147649779	E	proline dipeptidase activity
COG0007	919.7441350803202	0.004323452571219237	0.13926095313642498	0.9552403527692691	0.9891243399829398	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme
COG0008	4255.729227090278	0.09260619891850688	0.14355951746092108	0.24194001316309527	0.6619119827831857	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)
COG0009	1657.3167390726046	0.015478221762351944	0.15535145335462422	0.85029346889658	0.9660263897718758	J	L-threonylcarbamoyladenylate synthase
COG0010	192.34946762210276	0.030921496726487568	0.24857635828962357	0.6481715109495693	0.894907493969647	E	Belongs to the arginase family
COG0011	386.8055835544079	-0.05946331004166834	0.1641754998041432	0.48787330208182517	0.8237044288826807	H	TIGRFAM Protein of
COG0012	1294.6085300563902	-0.04003588486069683	0.15884235492068707	0.631596281900572	0.8871000653408176	J	GTP binding
COG0013	3383.9573530558173	0.10728631820729959	0.18013809535157194	0.250395377202219	0.6721332592153544	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain
COG0014	1275.613702997666	-0.5016769575523646	0.4186744854706199	0.002905376215976996	0.0898277227710651	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate
COG0015	2212.8823832014514	4.0418790853406983e-4	0.17733953623448329	0.9962015911783914	0.997578164384125	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily
COG0016	1484.355804740887	7.641905185213601e-4	0.1358991991958368	0.9919534577658113	0.9971536746239432	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily
COG0017	107.96904952054084	-0.19873515874601982	0.4791639898966197	0.04725154080414988	0.309464825897466	J	Asparaginyl-tRNA synthetase
COG0018	2348.350828586694	0.07183440954519574	0.17498967473206617	0.418725723415102	0.8040607937407808	J	arginyl-trna synthetase
COG0019	1664.2773799294364	-0.060800672102876326	0.1452737907181317	0.4445460675600791	0.8065051305806793	E	diaminopimelate decarboxylase activity
COG0020	2082.4764285004057	-0.055254472523473055	0.18024297553664878	0.5295684305144981	0.8385424904432495	H	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids
COG0021	2947.5352871054483	0.0812870171114555	0.19556970124219503	0.3735172267560314	0.7821185458304988	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
COG0022	1049.1152869696994	0.01618017301140858	0.19411053846720777	0.8475129127400609	0.9642594453103909	C	dehydrogenase e1 component
COG0024	2417.708156804917	0.1309143960415464	0.15840558850609054	0.13828073409663982	0.5271376447018801	E	Methionine aminopeptidase
COG0025	2669.744667118308	-0.01638075321228974	0.1559137451600195	0.8419617427031472	0.9608648030303207	P	NhaP-type Na H and K H
COG0026	1433.0076398887643	-0.11680691223323807	0.19391889284454106	0.22690660373627683	0.6457406859274739	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)
COG0028	6071.988376034442	0.37925873642133034	0.2355866935430732	0.006716748207633779	0.12402238104600553	EH	Belongs to the TPP enzyme family
COG0030	1195.0038835796972	-0.0573454048813922	0.17694369294860443	0.5136670024774264	0.8287584117641089	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity
COG0031	4099.507924905132	-0.04818914170549632	0.1438377066027766	0.5411577162115226	0.8428352688932811	E	Belongs to the cysteine synthase cystathionine beta- synthase family
COG0033	1710.6220757310195	-0.19589863785158962	0.25502495816096	0.07311245510492796	0.3902396860164132	G	Phosphoglucomutase
COG0034	2162.12871512683	-0.18372179521638488	0.22374410083687893	0.09265108853514124	0.43367488987210784	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine
COG0035	908.1568903237907	-0.05356413247040661	0.17863273778857217	0.5409886157618282	0.8428352688932811	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate
COG0036	722.4185890394436	-0.061994378759495504	0.15092219205025084	0.4482789624066108	0.8065051305806793	G	Belongs to the ribulose-phosphate 3-epimerase family
COG0037	1039.4843377910436	0.03809019969459832	0.16239201159679167	0.651140156884221	0.8956240216757692	D	tRNA processing
COG0038	3290.191877069964	-0.04726366220326683	0.19942605597319865	0.5827303133604795	0.864635562356296	P	chloride channel
COG0039	5395.9244205966015	0.20594887059730416	0.19488436362869552	0.060463205820510624	0.3541722788099576	C	L-malate dehydrogenase activity
COG0040	973.6315689666983	-0.04073906817816517	0.19415981865095105	0.6358220016852842	0.8881671217453546	F	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of hisG enzymatic activity
COG0041	975.4900760864975	0.08836117808617754	0.15918853263615854	0.30277616452446643	0.719832303392279	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
COG0042	1226.3991330938445	0.024910986551735473	0.17202058037645165	0.7698665573095022	0.9383839534613071	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
COG0044	2166.320042193855	-0.03606112860277521	0.15863408389795267	0.6651026868624242	0.9018125493839487	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
COG0045	2015.6952993861146	0.45644246620705653	0.15648340062442495	3.916208886280718e-4	0.037075517382682784	C	succinate-CoA ligase (ADP-forming) activity
COG0046	2821.346348786194	-0.07045948053627468	0.18062727663658446	0.4308735142325991	0.8051317740768232	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG0047	1001.2486289088292	0.06335317333975171	0.1782325770683478	0.47402241862914857	0.817759725865798	F	phosphoribosylformylglycinamidine synthase activity
COG0048	777.69883596709235	0.2207133721244676	0.18911290684989485	0.045837280792494516	0.3083049782815171	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit
COG0049	1272.2827257659608	0.23341292785488504	0.1889234340984355	0.037838231281679104	0.2821214827606704	J	tRNA binding
COG0050	6947.157738010973	0.47931238831881673	0.1761662280764263	4.8000790836920994e-4	0.037075517382682784	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
COG0051	939.5016178482044	0.34930868424488404	0.21657945665716571	0.00915959900507333	0.13519121303076004	J	transcription antitermination factor activity, RNA binding
COG0052	1583.8975948605757	0.09190596974390693	0.1518534903162701	0.2679409083524106	0.6802721950947312	J	Belongs to the universal ribosomal protein uS2 family
COG0053	2252.437739805934	-0.2471657357839688	0.197115205681093	0.03370825580764997	0.26559780869131094	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
COG0054	435.2109505910137	-0.11065119819797584	0.20826902535917113	0.24778444988069456	0.6680678088228756	H	6,7-dimethyl-8-ribityllumazine synthase activity
COG0055	3479.2773582643213	0.06959566750117013	0.18305944243880065	0.4371376147706108	0.8051317740768232	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits
COG0056	2378.016248856834	0.45421566143335024	0.2380667214055489	0.0022140812973698923	0.07636491719985213	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
COG0057	4446.350085121859	0.001107115333289584	0.14858269567450894	0.9889708208586583	0.9971536746239432	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity
COG0058	2588.8058821941504	-0.04599722024047213	0.1987262694834083	0.592677404518777	0.8672361160210722	G	SHG alpha-glucan phosphorylase activity
COG0059	1170.9274492318639	-0.06960416171346452	0.19441443283089735	0.4375754022646923	0.8051317740768232	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate
COG0060	4706.2455077523255	-0.024020082697952052	0.15622889649412156	0.7706051992124392	0.9384852126318046	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
COG0061	1405.663256193578	0.006533203961382709	0.16969518232819578	0.9383196466592179	0.9860292094704276	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP
COG0063	1451.6213432982233	-0.1561205872697585	0.20169326093737852	0.13125543978800788	0.52159770420104	H	ADP-dependent NAD(P)H-hydrate dehydratase activity
COG0064	2170.4207901636196	0.08803440462045803	0.1638723903981578	0.31347241364790257	0.7297487740290186	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)
COG0065	1196.342603064443	-0.19214612253066	0.2594488463720317	0.07500987241952932	0.3962949328985537	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate
COG0066	453.3600634769876	-0.2225584373580528	0.2837996580420485	0.04843223092163588	0.31395077349202266	E	3-isopropylmalate dehydratase activity
COG0069	4639.594096161902	-0.025749443616093205	0.16924633884186033	0.7615993046083499	0.9363769425646264	E	glutamate synthase activity
COG0070	437.8914306090348	-0.08202312095566366	0.2915489409338276	0.2599643289458356	0.6777711868610634	E	glutamate synthase
COG0071	2242.00942792368	0.22513239552115463	0.2542597805936739	0.05189607148968366	0.3271242023556611	O	Belongs to the small heat shock protein (HSP20) family
COG0073	3046.0178537356032	-0.01078316503232455	0.12802680141954112	0.8817932887194806	0.9775932854574826	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation
COG0074	1275.4716029790602	0.17368813752003104	0.21791425854173394	0.10585910901846195	0.46181232455723614	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
COG0075	67.39932374673413	-0.06609498613945745	0.2938696425387524	0.32755789053102663	0.7440307716184219	E	2-aminoethylphosphonate-pyruvate transaminase activity
COG0077	318.60875605992504	-0.010216309108954847	0.2070841445970511	0.899472482334829	0.9782218147649779	E	Prephenate dehydratase
COG0078	1305.144612634686	0.027443823435403216	0.1581441487420548	0.7406751913034666	0.9269958775517497	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
COG0079	2926.5390951624986	-0.08645205346902755	0.19780643667393558	0.347735803286178	0.7540463207676552	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily
COG0080	859.4829625046564	0.11568313467835392	0.19538318132660543	0.23119522496541822	0.6511939464357235	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors
COG0081	1462.7743229296175	0.5942619875191241	0.26542606568682486	2.941656847797408e-4	0.03641836916674643	J	regulation of translation
COG0082	1475.7908390619186	-0.05749459496533057	0.15607396151670416	0.49047002307390225	0.8237044288826807	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system
COG0083	1180.7867310617023	-0.06814446532363506	0.2092644361959078	0.43574642134621583	0.8051317740768232	E	homoserine kinase activity
COG0084	884.1328863354964	-0.020508356442753527	0.1918385196086941	0.808650849856591	0.9514021573208941	L	hydrolase, TatD family'
COG0085	7359.381134174315	0.5326486928563741	0.19955884759398287	2.8703773794166716e-4	0.03641836916674643	K	RNA polymerase activity
COG0086	7536.624478005736	0.4110220506654112	0.2287503106360895	0.004004225380444547	0.09506768289426132	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
COG0087	1729.0198767128225	0.3433867057648791	0.2077988428686711	0.009241013265870998	0.13519121303076004	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit
