feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0041	1162.8637240472772	-0.41471919978210847	0.4873853916976154	0.3565827732994705	0.504912112715594	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
COG0042	2278.871275024674	-0.9250360909806012	0.6613784431102308	0.10276982125369744	0.20060760867490715	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
COG0044	2753.5665849976726	-0.5835127174961864	0.504450638835209	0.20727464508969742	0.3387268260856335	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
COG0045	2166.2125301666547	-1.0471296390092002	0.3458215555254618	0.001616522174153505	0.00878042634346112	C	succinate-CoA ligase (ADP-forming) activity
COG0046	3476.4400280848326	-1.5733734058533444	0.654804450323248	0.005152577592448744	0.02086078289165012	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG0047	1912.5087891805326	-0.2386132594606126	0.5500875679151794	0.6305342110244694	0.7381756940030717	F	phosphoribosylformylglycinamidine synthase activity
COG0048	1065.6344436925413	0.147943559113406	0.286475860845519	0.595821845941066	0.7106087990926852	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit
COG0049	2084.6351394835333	0.2673919964433668	0.26672962694727537	0.3049012293440001	0.4526929118188932	J	tRNA binding
COG0050	9871.502540423533	0.7000283650877938	0.25256547697517573	0.0046458805001526994	0.01977042577802207	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
COG0051	1055.55056512807	1.484304552039271	0.37241004448339216	2.8782316770548936e-5	3.6363460970365637e-4	J	transcription antitermination factor activity, RNA binding
COG0052	2188.4112947017934	0.043045405759457256	0.2783807592011301	0.8740040312241062	0.9142542168725848	J	Belongs to the universal ribosomal protein uS2 family
COG0053	2256.6610201282847	-1.020835601999786	0.4885592261461811	0.023352377332904756	0.06714222575348884	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
COG0054	736.9916605105309	-0.3362867665118792	0.5344124764465696	0.4879923433584944	0.6207262607520049	H	6,7-dimethyl-8-ribityllumazine synthase activity
COG0055	3705.0587293716103	-0.7053364522878832	0.37050634910213115	0.046266469786291065	0.11270202737635526	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits
COG0056	3405.8489723212792	-0.6011958175961016	0.3787406038701844	0.09591485709247607	0.19128287919582743	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
COG0057	5233.168604578994	1.197760514036214	0.30749449874647666	5.756059078442872e-5	6.253010762855021e-4	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity
COG0058	2638.951638623947	0.6784811841441214	0.7674312646479002	0.27366789849749085	0.41766592885873605	G	SHG alpha-glucan phosphorylase activity
COG0059	1709.5007231229333	1.4215955578694075	0.7004383457020575	0.015713201414550744	0.049877294508256356	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate
COG0060	5997.3773174257085	-1.6187397935642904	0.5873265060401477	0.001843172681878248	0.009651823414985198	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
COG0061	1701.3120050628852	-2.3169240305750938	0.6135370252694129	1.4550408951025377e-5	2.1798061277918088e-4	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP
COG0063	2101.443396391887	-0.4123613498995199	0.5782698930263652	0.42367058496490273	0.5678159793897432	H	ADP-dependent NAD(P)H-hydrate dehydratase activity
COG0064	2779.6582633404646	-1.744722800112865	0.5384580960903591	3.269189432914188e-4	0.0024860053557247456	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)
COG0065	2116.455396119444	1.778263124072689	0.672967700637483	0.0019018162866312354	0.009899632992017949	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate
COG0066	835.3807165084487	1.06064755137048	0.6733288453013645	0.06449736387135999	0.14304871147930504	E	3-isopropylmalate dehydratase activity
COG0069	4239.042326779039	-1.9674868299908828	0.7461464599142634	0.0013120913891618573	0.007426692037683134	E	glutamate synthase activity
COG0070	4040.3664081911556	0.42160912046446775	0.6426738878662867	0.4484039539287559	0.587019846872301	E	glutamate synthase
COG0071	949.2710285956166	2.413355491041268	0.4855467437078175	5.4721579336113275e-8	2.0363413246566406e-6	O	Belongs to the small heat shock protein (HSP20) family
COG0072	939.1552003622321	-1.590991287775824	0.7093162925260462	0.0073183943548794815	0.027585930445440113	J	phenylalanine-tRNA ligase activity
COG0073	3512.7143932173362	-0.8277797740573835	0.45684693798546455	0.05180141830720361	0.1216116518379854	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation
COG0074	1797.819382987413	-1.5660097537195796	0.4649510270172902	2.7890593284305885e-4	0.00215345066707885	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
COG0077	953.6315544527773	-0.6956949520339286	0.6163152527419392	0.19760829559003315	0.326670046301482	E	Prephenate dehydratase
COG0078	2314.333808883875	1.6326969498242778	0.4794982680918774	2.213991900643775e-4	0.0017809248308931303	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
COG0079	3321.890881880038	-0.5549034531914759	0.6436974694447744	0.3189072957222383	0.4679268961562037	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily
COG0080	1407.8621407301139	-0.3175445908714531	0.30433005689321235	0.28213505812472106	0.428717825073968	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors
COG0081	2181.848289158467	-0.38753209266306254	0.29130317549743306	0.1713706179223446	0.2947170213826752	J	regulation of translation
COG0082	1984.1997690280962	-1.7116293537676743	0.5393513918262833	4.324406294970394e-4	0.0030620998420660805	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system
COG0083	1364.4545821079444	-2.5863943744671083	0.6925896010357512	8.945738809351598e-6	1.4760469035430136e-4	E	homoserine kinase activity
COG0084	1598.705742554321	-1.4407436871869135	0.5630970118223119	0.004236840120130744	0.018296872518786846	L	hydrolase, TatD family'
COG0085	9383.968587747842	-1.0115985667258063	0.35964843981429556	0.0032990373387218296	0.015104754726242094	K	RNA polymerase activity
COG0086	9651.326578321872	-0.38066219375114596	0.3264303341252073	0.2271649481563669	0.3615209229531262	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
COG0087	2472.0391850612127	-0.03336013288921053	0.314059942497489	0.9126475555864286	0.9400592312842542	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit
COG0088	3040.819922042247	-0.9280495881157521	0.3403796881234101	0.004586591550095227	0.01956572834418671	J	Forms part of the polypeptide exit tunnel
COG0089	924.5590253384792	0.08280592902413986	0.3164459519537871	0.7868689615483888	0.8606840611307892	J	rRNA binding
COG0090	3433.2220238694617	-0.5132640899690671	0.30830416199878247	0.08584978625026533	0.1771352051597332	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity
COG0091	1407.5779395693476	-0.052095201470677865	0.3381123460785375	0.8729147510440037	0.9142542168725848	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome
COG0092	2857.2813102539753	-0.08489615990430166	0.29154485070338443	0.7646575996330232	0.842713384850761	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation
COG0093	1523.4468933294484	0.055641002583237134	0.3184958883587611	0.856691169416038	0.9042564003069706	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome
COG0094	1909.9562422194606	0.5478290729333222	0.28746170815837824	0.050201486326464	0.11921668958469447	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits
COG0095	1518.2931653465578	0.8210196709451933	0.6065579641239806	0.12395661074032228	0.23088403853548847	H	Lipoate-protein ligase
COG0096	1172.2581187508536	0.3204178120772521	0.3392632086488239	0.3266563838275044	0.47610167942858767	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit
COG0097	1888.5457105844212	0.23131532287556122	0.3214885118191452	0.4567056242658043	0.5929630626549685	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center
COG0098	3143.617526422137	-0.530998532002372	0.3598832356351495	0.12351829851644261	0.23031290416338818	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body
COG0099	2088.500484526802	-0.44376698521125557	0.32294654527137845	0.1550000528437357	0.27201179348925963	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits
COG0100	1206.3663811263862	-0.08261295246330048	0.3074483948247907	0.7816845871461015	0.8571575817671043	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome
COG0101	1552.948386999742	-3.465757677986336	0.6489027110008738	6.055811800622146e-10	4.6050499301252756e-8	J	tRNA pseudouridine synthase activity
COG0102	1282.5619307706386	-0.5149704181198294	0.286000945895821	0.06436877075085871	0.14304871147930504	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly
COG0103	1450.1008466920116	-0.006827579656765461	0.2912632255460481	0.9807744649075756	0.9870235582918101	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
COG0104	2869.7694294336575	-0.416416983506265	0.44037532648355326	0.3129959983858358	0.4607996642902583	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP
COG0105	965.2168221683403	-0.9395916711302371	0.42434333689498355	0.018592837849178357	0.05695074150299991	F	UTP biosynthetic process
COG0106	1094.7055293118271	0.45027887713993703	0.7043402129437161	0.4454630414554483	0.5852510475335109	E	1-(5-phosphoribosyl)-5- 5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase
COG0107	1006.4877895079819	0.9550406311020255	0.6993411988866355	0.10425785126418483	0.2028331277653607	E	imidazoleglycerol-phosphate synthase activity
COG0109	1614.9151115000166	-2.197970075284748	0.6623814554344731	1.0094875457950912e-4	9.629202679695173e-4	O	protoheme IX farnesyltransferase activity
COG0110	1557.9556625154955	0.6259972809211931	0.5237823728950308	0.1893991198307702	0.3172979507509742	HJ	maltose O-acetyltransferase activity
COG0111	3618.264800642654	-0.41057716489431306	0.46780898281101724	0.3448441556642526	0.4923530026585941	EH	D-isomer specific 2-hydroxyacid dehydrogenase
COG0112	2683.390189946749	-1.374218545207147	0.5709470383842596	0.0069710513536623935	0.02666035028222146	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism
COG0113	1863.287265542152	-1.1544555005322823	0.4984812612309123	0.011628994513603282	0.03908602484880199	H	porphobilinogen synthase activity
COG0114	2761.3030203161743	-1.3140114847990874	0.5480391818967794	0.007754224944764287	0.028855615805090933	C	fumarate hydratase activity
COG0115	3524.854527549939	0.08547666188308609	0.3645409649941223	0.8064917965223781	0.8717887219515694	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family
COG0116	775.4335126058311	-2.7532471012041726	0.795054980303138	1.647523026865421e-5	2.3894904145015938e-4	L	Belongs to the methyltransferase superfamily
COG0118	837.8168534912676	0.9103900185574063	0.7584875578523225	0.1398003675621649	0.25259384593618434	E	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR
