feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NU56	53.88643313495547	-0.02283689326256049	0.5082779952445481	0.9553720147591295	0.9771344752320026	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
3NU57	82.48240514976314	0.7742103503224057	0.6500713161448003	0.0795461003007972	0.25517302313197376	BK	RNA polymerase II Elongator
3NU58	63.65558452706515	0.14164792453363778	0.547064502445544	0.7365921523439756	0.8409404775943027	E	Atp phosphoribosyltransferase
3NU59	38.263553972148166	1.1093612026061608	0.619429694981124	0.012860008993252658	0.11539700002802367	J	prolyl-tRNA synthetase
3NU5A	26.549218964525604	0.11039193544649525	0.5047611392128251	0.7860755232859258	0.8717838284007287	I	Enoyl-CoA hydratase isomerase
3NU5B	49.2913501138414	0.7212574351561937	0.5194986720956507	0.08158416584122777	0.25911804715024384	A	small nucleolar ribonucleoprotein complex subunit
3NU5C	38.271652908143444	1.2099464569826857	0.6162371903057885	0.006821466722148585	0.08750967309270613	D	Belongs to the protein kinase superfamily
3NU5D	31.644182316816767	0.44412527267285196	0.5549464414180664	0.2953099748312219	0.5093925878581701	A	Lariat debranching enzyme
3NU5E	97.52466442650142	0.08713038339743495	0.4742706468775123	0.824726571051382	0.9003527658265	U	Belongs to the importin alpha family
3NU5H	38.03591052007077	0.8131808381724897	0.5933853412913576	0.06256653029796269	0.23047146335335628	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)
3NU5I	54.4344107153572	1.0808166488094038	0.6000184685718124	0.014442101184893348	0.12136771129443795	E	alanine aminotransferase
3NU5K	70.87791353583158	0.746392198952502	0.5750863361788779	0.08395997687318858	0.26271088306314005	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)
3NU5P	75.13783861027991	0.6072809608169629	0.6153257192576652	0.164612590552549	0.3791313310246933	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)
3NU5Q	38.334641393226875	1.322991593107424	0.595350018709003	0.0029173355106324166	0.059889934831615255	S	Pal1 cell morphology protein
3NU5R	108.95183303494441	0.34639020589400654	0.5725192818236183	0.41834978492143465	0.6100219840305436	H	NA
3NU5U	83.20791314441306	0.8463897842995021	0.6006803149052801	0.05356958426227554	0.2106739066249957	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome
3NU5Y	47.570088083563114	0.14654017747130818	0.5418320900173142	0.7269239221692938	0.8338401048825148	DO	Anaphase-promoting complex subunit
3NU5Z	501.08781990970726	-0.1868192387240309	0.48454086743074654	0.6389662243487455	0.7758526172967369	H	Belongs to the citrate synthase family
3NU62	64.91896253498047	1.184226242562212	0.5180229522068045	0.004453043737491736	0.07186628440012906	S	periodic tryptophan protein
3NU65	21.303657674592067	0.3553419713063677	0.5405836157141587	0.39732476024086816	0.594214833871619	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NU66	85.77167338093871	0.3714497568084646	0.5390139024040438	0.3757952619414236	0.575877380927301	D	Nuclear pore protein
3NU6A	27.279317075052152	0.13687479403735361	0.5901139813603635	0.7502959151764698	0.8479611871268049	O	to Saccharomyces cerevisiae LEO1 (YOR123C)
3NU6C	50.648891069241124	0.3883682744445523	0.5644043372272814	0.36245804434888074	0.5646362549459633	I	Very-long-chain 3-oxoacyl-CoA synthase
3NU6D	50.16410727388439	0.7115351876224443	0.5585806738829624	0.09583500559734692	0.28132553912945657	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome
3NU6F	35.26083974405145	0.2753482650619765	0.5585014667574643	0.516553730005596	0.6864813418213904	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine
3NU6G	30.845556753456254	0.24202901448429287	0.5164146836919328	0.5562840171837005	0.717439748054317	CO	Links covalently the heme group to the apoprotein of cytochrome c
3NU6H	29.18410059070777	0.7846239309146777	0.6093444662359294	0.07384395758237156	0.2465688113662451	S	to Saccharomyces cerevisiae VPS72 (YDR485C)
3NU6M	44.3703522386705	0.19553926556147744	0.4726855760732159	0.6185347360869929	0.7629806675048983	O	26s proteasome non-atpase regulatory subunit 11
3NU6N	60.58741037331247	0.29305421773469637	0.4688303759592401	0.45343855926037474	0.6370687211635506	T	serine threonine-protein phosphatase
3NU6Q	31.851671222332637	0.25361638181031787	0.5401474898976456	0.5453293500949071	0.7090580516445407	DT	serine threonine-protein phosphatase
3NU6R	40.78380236644455	1.0178226535907517	0.5917487007026218	0.020454388339021932	0.13736782596056824	F	EH domain binding protein epsin 2
3NU6S	31.611587308264095	0.30622497741006227	0.519794687080776	0.45811039628868466	0.639361001569865	A	P-loop containing nucleoside triphosphate hydrolase protein
3NU6T	126.92252209250819	0.15609029062948876	0.4667896556897616	0.6888521185955452	0.8086737049697504	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NU6U	66.79267900237303	0.2662565350681821	0.4910280784854195	0.5068728115918786	0.6782040216403892	V	lipase esterase
3NU6V	243.41556029445925	0.3215962077174861	0.4687996923045752	0.4106796562379833	0.605280162820949	OPU	Vacuolar transporter chaperone
3NU6X	23.29487443902527	0.0603358442073941	0.5762930814432687	0.8878222547227543	0.9392209177359867	C	Probably involved in the biogenesis of the COX complex
3NU6Y	52.724553790357106	0.49121915863499976	0.5701558790824676	0.25160291033517795	0.4718393337474224	U	exocyst complex component Sec5
3NU6Z	146.59726197530298	0.21722355916477254	0.48583927927794857	0.5859826416242258	0.7399531710023871	O	26S proteasome, regulatory subunit
3NU70	38.9385791782701	0.5876071647318631	0.5813436419283198	0.17345998750047747	0.38871295494300834	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily
3NU71	62.418576462088005	0.25379142124126397	0.6017529836253865	0.5568788774493448	0.7178011804862675	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NU73	156.8758929772439	-0.11456141727420846	0.47559189439506866	0.7712600278786019	0.8609523070229875	E	oxidoreductase
3NU74	14.16250956456807	0.5881363500071822	0.4948677248894926	0.1449105349709601	0.35197357914507543	S	N-terminal acetyltransferase a complex catalytic subunit ard1
3NU75	293.3600731873563	-0.5807072627786557	0.44160689963201627	0.12328760573395343	0.32105680047280705	O	Belongs to the 14-3-3 family
3NU76	15.38712682182687	-0.12258828486237665	0.5217332815511753	0.7666565457934986	0.8584799385560596	U	Autophagy-related protein 27
3NU7A	47.04222317088049	0.2582770352819793	0.609368939288941	0.5505645111142898	0.7135770137864796	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks
3NU7C	90.8886546267687	0.7580451581666352	0.5904812687372635	0.081672844277756	0.25911804715024384	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation
3NU7D	48.01452896047956	0.6391327480577236	0.5948156224614602	0.14151446747412882	0.3486162689214497	H	porphobilinogen deaminase
3NU7E	79.97353958389446	0.7116170532268006	0.6130287799722881	0.10445493733017153	0.2972787987864689	O	Belongs to the peptidase C19 family
3NU7G	50.17971167632571	1.2273840809903223	0.5828380030205806	0.005255364024543238	0.07754746070018496	A	rna export protein
3NU7J	93.24050739256894	0.856860988301868	0.5119592632794578	0.03744794324600063	0.17806185419391826	T	GPI ethanolamine phosphate transferase
3NU7M	82.04472706785796	0.009750133762460422	0.6771599830517392	0.9817487936478781	0.9928045233060749	K	Fungal specific transcription factor domain
3NU7Q	99.4615188869542	0.47425386006502424	0.5411391042905949	0.2594015446247336	0.47657142304956995	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
3NU7R	47.864130870438125	0.7157923385163524	0.5531543128772292	0.09267592759138006	0.2771459946904924	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family
3NU7S	64.23545189943444	0.8551488753811793	0.6384040820285893	0.05357924345313376	0.2106739066249957	P	chloride channel
3NU7T	96.42296165775663	-0.17425260541121523	0.5157378632969085	0.6715873130019288	0.7983354480957119	I	acetoacetate-CoA ligase
3NU7U	85.0678694618615	1.351574903659556	0.5423067038933512	0.0015791195978258393	0.04437522675476103	G	transporter
3NU7V	147.5271762287366	0.6533312662901596	0.5288344029701253	0.11742769431596566	0.31393559917060115	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
3NU7X	36.48366504011286	0.06924651535253637	0.5555774109993419	0.8700421587786282	0.928754262782666	F	dihydroorotase
3NU7Y	75.65967831332178	0.5898358714149448	0.605872271576207	0.17583575726846348	0.3907883362096561	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
3NU81	62.621642961021976	0.6086621160112307	0.6077104837989687	0.1628958154126051	0.37673403078868123	UY	Nuclear protein localization protein 4
3NU82	60.580982060633104	0.44363433122471113	0.5547635623122216	0.2957847539630508	0.5093925878581701	F	Pre-rRNA processing protein Esf1
3NU84	51.01021451627345	-0.1265908056156965	0.502768124267838	0.7551624189216286	0.8528478198601074	I	Belongs to the sterol desaturase family
3NU85	66.39164028620485	1.118649197940922	0.6241600176984843	0.012300454845450476	0.11238467900945012	J	synthase
3NU86	57.502908798948575	1.3729877420564895	0.5238417036567832	0.0010920630473430259	0.039004024520444665	Z	Belongs to the actin family
3NU87	151.12115912956884	0.23284666898074705	0.5799103237188825	0.5871643692749168	0.7404652923233103	U	C2 domain-containing protein
3NU88	194.83370152506544	0.49871121054336043	0.572532002923567	0.24509317289043084	0.46506838671243894	J	translational activator
3NU89	38.243232569857796	0.6251536015967767	0.5578972153430724	0.14259126454806928	0.34985506984744863	C	protein kinase activator
3NU8A	90.99648837894186	1.0886560873578173	0.5456330056045274	0.010676801513582449	0.10230849743045621	U	ap-1 complex subunit gamma-1
3NU8C	167.31541814186332	-0.011646322148523382	0.42701900589641517	0.9747835807650825	0.9883753507014853	A	ATP-dependent, RNA helicase
3NU8D	63.29343684559886	1.0570705339298698	0.5766932063817127	0.015297159698504566	0.1239148786917522	A	formin binding protein
3NU8E	32.89053035537775	0.7233192078222017	0.4731713056249313	0.06612043710573769	0.23585715948017297	Q	Isopentenyl-diphosphate delta-isomerase
3NU8H	46.78759032110251	0.7520747702642699	0.5652240886539802	0.07989648316581378	0.25597823301748496	Q	Dehydrogenase
3NU8I	46.846409287481926	0.9928292803598624	0.6108450108142109	0.024855048159593454	0.14834616953573196	O	farnesyltransferase, beta subunit
3NU8K	522.7885032681041	-0.1480835591976888	0.420121048419087	0.6844580687947361	0.8064728064976793	J	60s ribosomal protein
3NU8N	68.08783464065806	0.05608172180667435	0.5816309037228382	0.8959070753532117	0.9442776451492771	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family
3NU8Q	79.42669313156047	0.3458960925648386	0.5358339262956477	0.40829285981320795	0.6027545600718237	E	Aspartate aminotransferase
3NU8R	314.7034072460019	0.9406977281445482	0.43687268605513635	0.011998810156750419	0.1109184127137252	O	Belongs to the peptidase M16 family
3NU8S	82.8331703082497	0.4192256477094791	0.6196656620943695	0.3349671666642446	0.5429612196109957	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NU8T	84.30354903632126	-0.15262085670329856	0.5420888168556676	0.7161291562172161	0.8259794267855818	C	oxidoreductase
3NU8W	102.0448581158736	0.19227776396398613	0.4943175983803385	0.6328584471375409	0.771912195557047	O	Belongs to the Rab GDI family
3NU8Z	62.528069735349085	1.072073937477851	0.6151963362263556	0.015892979534711662	0.12585022584779962	A	DNA repair and recombination protein
3NU90	40.310373160808844	0.6403964643458915	0.5327766333661589	0.12606373355809514	0.32640042574050904	U	Class E vacuolar protein-sorting machinery protein HSE1
3NU92	73.88672667324029	2.014588596656903	0.627525432389134	1.4462921130794458e-5	0.004287323537360962	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family
3NU93	58.85063230770497	0.06839920132199846	0.6112384649288608	0.8741811109174711	0.9312892410070871	S	Pre-mRNA-splicing factor cwc-22
3NU94	48.0890347195648	0.5950889419741564	0.4971915509160502	0.14123554345649494	0.3486162689214497	T	(GTP)-binding protein
3NU95	109.18769389939033	0.7673841173556857	0.5443799466860815	0.06987509833714002	0.24103542676465428	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)
3NU99	78.74041166011004	0.40867811516412295	0.4690337039714173	0.2960443961687379	0.5093925878581701	E	aspartate-semialdehyde dehydrogenase
3NU9A	116.2689995329982	0.7353400930037204	0.5139088815798041	0.07429228901171941	0.2465688113662451	P	Na H antiporter
3NU9B	90.06298492793233	1.298939810694801	0.5867703849341539	0.003285824590241194	0.06297162614102483	DO	Anaphase-promoting complex subunit
3NU9D	128.43958356953948	0.4687975952370362	0.5707045436555792	0.27385096636777134	0.4890670974630042	U	guanine nucleotide exchange factor
3NU9E	285.80936568411283	0.24574667455470178	0.4484725033202852	0.5182977891769986	0.6879774064372042	J	Belongs to the universal ribosomal protein uL11 family
