feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NUCS	21.06938526510164	0.0652452906052203	0.38553911105559635	0.7258071580751431	0.9473576755165894	E	Aspartate aminotransferase
3NUCU	24.063966635899273	0.08694275106134787	0.3912128799023704	0.6304855753857693	0.9237484934009786	A	helicase
3NUCW	30.91257133608799	-0.1884988304742469	0.40051720932425156	0.28035415927930996	0.8036819232673552	O	Belongs to the peptidase S8 family
3NUD4	13.86545585260293	0.03181538833238652	0.376141541385258	0.8696398295039565	0.9803623011042844	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase
3NUD5	54.217130686644104	-0.20396966600675434	0.3891105922394364	0.27629897217154264	0.8009024551830406	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP
3NUD8	13.057966409888866	-0.02299706462646961	0.38678605659027654	0.9007225231459207	0.985075231715807	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
3NUDA	12.7106149106733	-0.030750595423773723	0.37970245288259064	0.8720495498818961	0.9803623011042844	A	ATP-dependent RNA helicase involved in 40S ribosomal subunit biogenesis. Required for the processing and cleavage of 35S pre-rRNA at sites A0, A1, and A2, leading to mature 18S rRNA
3NUDD	27.152443624413507	0.029834644720727763	0.39893784266983584	0.8611758761359174	0.9803623011042844	EGP	Involved in the biogenesis of the 60S ribosomal subunit
3NUDI	28.751496698084	-0.01647154212189651	0.4035234228655014	0.9201259711091269	0.985075231715807	MOT	chitin synthase
3NUDQ	80.83331367079559	-0.039811018359096687	0.3909417065606638	0.825124702793851	0.9737274140299631	S	ATP-binding cassette sub-family F member 2
3NUDT	26.620712098696554	-0.11864552857888849	0.3866015130365199	0.5241166958402563	0.888309848450013	K	complex ATPase
3NUDU	10.852400184654732	-0.12229339390551047	0.3842445109303564	0.5165697352677079	0.888309848450013	A	atp-dependent rna helicase dbp9
3NUE1	47.00802171678941	-0.24528091231246857	0.3907972705967222	0.19233655875324057	0.7540133012620509	H	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway
3NUE6	18.32103846800312	-0.30351400907998116	0.40575637720266094	0.08810474497210347	0.6103700943345168	A	P-loop containing nucleoside triphosphate hydrolase protein
3NUE7	12.347291922662524	-0.19738386285218787	0.37735711046972914	0.3154770005541227	0.8204392445756188	P	4-nitrophenylphosphatase
3NUE8	12.352908734253923	0.20331451592681282	0.38938349227354463	0.2771163426250896	0.8009024551830406	G	nad kinase
3NUEC	99.48305221461607	-0.1211192036345005	0.39750867799027856	0.48818028553832976	0.8859843657585095	I	Belongs to the thiolase family
3NUET	72.21925296646668	-0.34590269267937623	0.3964511808717472	0.06955552506933808	0.5698823855166507	J	ribosomal protein
3NUEW	13.196065300337636	-0.04882714479404235	0.38570970208791655	0.7925346679973699	0.961372306413152	T	serine threonine-protein phosphatase
3NUEY	20.303585238313463	-0.028901039673670276	0.3962151520958924	0.86808175668102	0.9803623011042844	O	chaperone
3NUF9	11.334489412904112	-0.1293039523468946	0.3923319247144353	0.47463745057133916	0.8859843657585095	S	zn cluster transcription factor rds2
3NUFA	876.9089735785649	-0.08534563500031209	0.3766107613607396	0.6601788966344067	0.9292138525582196	P	plasma membrane ATPase
3NUFD	260.8621978374376	-0.07437644416655191	0.40031617656006513	0.6610827439714406	0.9292138525582196	CH	Belongs to the GMC oxidoreductase family
3NUFF	12.77861657775342	-0.19230791044929554	0.3875943487942667	0.3067662558045161	0.815645034090046	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration
3NUFH	20.31156089604217	0.02826407465788954	0.3841835385476524	0.8797972506982438	0.9803623011042844	J	Translation initiation factor eif-2B
3NUFI	10.491898782934905	-0.061647333837972954	0.37220327294182226	0.7544308284264784	0.9474070926966953	A	Belongs to the DEAD box helicase family
3NUFX	14.236369863000602	-0.12831042641207802	0.3864051886655537	0.4920044448322108	0.8859843657585095	T	s-adenosylmethionine decarboxylase
3NUG1	34.57229749636288	-0.012249671139985159	0.38692562111585804	0.9469662841089352	0.9876650112454401	I	Belongs to the carnitine choline acetyltransferase family
3NUG8	41.86477446480108	0.07552568729211376	0.3950825615932051	0.668078162053698	0.9292138525582196	I	Belongs to the OSBP family
3NUGC	15.813323036917902	-0.19506882520329955	0.3977875009226205	0.2734785449336017	0.7987588893503171	U	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs. Specifically modifies U47 in cytoplasmic tRNAs
3NUGH	32.85918217741443	0.34811380020080573	0.4170620405997887	0.040704281306522316	0.5317728205837761	O	dolichyl-phosphate-mannose-protein mannosyltransferase
3NUGI	31.477298215082143	-0.10127645120181422	0.38813980838273454	0.582589983111747	0.9095627110411543	Q	Methyltransferase
3NUGK	8.790795158621725	-0.08533697501446083	0.37258081679112764	0.6650807573223569	0.9292138525582196	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NUGN	11.692519327786977	-0.1476592929458262	0.3916109362371853	0.4180186431404347	0.8668300689816838	C	d-lactate dehydrogenase
3NUGP	14.56513512509635	0.34941423013075096	0.41200641355635315	0.047219791111669164	0.5402117386812059	I	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions
3NUGV	11.826785154486839	-0.1687513564925694	0.36086743896102386	0.412315646795249	0.8646899711782908	J	ribosome biogenesis protein brx1
3NUGY	19.791915481073936	-0.4306953469068233	0.40687447115437586	0.02355850833354319	0.46514274986269527	O	ubiquitin conjugation factor e4
3NUGZ	7.783313756121585	-0.11231801546641791	0.3842567535822006	0.5507453674026346	0.8953166598156226	S	Guanine nucleotide-binding protein subunit beta
3NUH0	21.121357595982946	-0.10274100818690432	0.39583397369984535	0.5594540806212728	0.9003915589939869	JK	Ribosome biogenesis protein
3NUH2	16.63090373430646	-0.1956444611424668	0.3858823079223382	0.30270526901305733	0.8135204104725916	A	poly-A polymerase
3NUH3	25.543152183970612	-0.22071730746127974	0.4035853434227411	0.2025617128490674	0.7540133012620509	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NUH7	184.48319606406636	-0.21912645553310334	0.3861632871472184	0.25055969464298417	0.7820466052681614	O	Belongs to the heat shock protein 70 family
3NUH8	47.021289179859885	-0.16187948736493718	0.3865016316323187	0.38880391021727845	0.8645202256139407	S	transporter
3NUHA	22.9328157816347	-0.3364672146072121	0.40171671870854686	0.06917038104647634	0.5698823855166507	E	The glycine cleavage system catalyzes the degradation of glycine
3NUHB	15.187434219074204	0.29991712017596484	0.3903752254388275	0.11837020593220901	0.6562790512781816	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family
3NUHC	98.16917726444042	-0.011338011577134885	0.3795394416663163	0.952659813509507	0.9891480328445921	J	Belongs to the universal ribosomal protein uL1 family
3NUHG	7.804694049242128	-0.37553349052636986	0.39440025359492314	0.05374347219282787	0.5546254949931272	F	adenine phosphoribosyltransferase
3NUHI	10.92388456183862	-0.04203658507889571	0.38458333475767287	0.8218021026769061	0.9733179041470577	S	Protein of unknown function (DUF2408)
3NUHJ	24.135653999849925	-0.2858557205223168	0.40900369984403234	0.09755976075536987	0.6251274599021674	S	Duf726 domain protein
3NUHK	15.832491293781498	-0.15966801699423644	0.38536310011453945	0.3976736121893218	0.8646899711782908	I	triglyceride lipase-cholesterol esterase
3NUHR	21.170730158414777	-0.04446208979468924	0.38786336514502373	0.8085017263280936	0.9703577023398774	S	peroxisome organization
3NUHS	11.012400961769115	-0.004565261060494966	0.3871594753618724	0.9801955971664826	0.9945515945212399	S	Auxin Efflux Carrier superfamily
3NUHW	212.55314114532823	0.01303658739841201	0.3690664263949519	0.9477520856296788	0.9876650112454401	C	Produces ATP from ADP in the presence of a proton gradient across the membrane
3NUI2	5.1769652546804075	0.15903349694741659	0.3822137239685141	0.40621155433652983	0.8646899711782908	A	splicing factor U2AF
3NUI3	14.560163361201054	0.06202251061014957	0.3851136042660935	0.7393226937002858	0.9473576755165894	A	mrna export factor mex67
3NUI6	30.860741547778197	0.4356220741405968	0.39465415427731454	0.029090797782043196	0.49333190859861764	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NUI9	134.1010955633856	-0.042216015147605854	0.3941232116264959	0.8111073389222465	0.9725488958038859	M	13-beta-glucan synthase
3NUIC	18.71357974575532	0.07251928683835288	0.3799262787228699	0.7044897456525083	0.9424277289049733	O	CAAX prenyl protease
3NUID	24.844578134236883	0.10827360495550149	0.3889739758689918	0.5554441863461129	0.896160297064322	O	assists the folding of proteins upon ATP hydrolysis
3NUII	13.122850841202585	-0.4800863529703858	0.42291820123279655	0.008457637863688822	0.3726902801606525	S	Mitochondrial distribution and morphology protein
3NUIJ	39.25870337397959	0.7428492722184288	0.45501500630434977	1.7798847167102295e-4	0.11097581208688281	EF	Carbamoyl-phosphate synthase
3NUIN	25.01344624442215	-0.2385216448259245	0.3826935437549873	0.21999113230553194	0.7701253839261829	T	phosphatase 2C
3NUIX	39.88361644024158	0.02147148197787752	0.40433883887321503	0.8952817815293963	0.9836267679005791	D	wd repeat-containing protein mip1
3NUJ0	15.579349748508069	0.03214740328599806	0.3986390840758373	0.8508898386715588	0.9794190252873096	H	Catalyzes the ferrous insertion into protoporphyrin IX
3NUJ6	10.52968669168768	0.3534445303808268	0.3927838305352297	0.0686396310723892	0.5698823855166507	U	Copii-coated vesicle protein
3NUJB	14.379153603744873	0.20203238320512926	0.3570469003507879	0.3323277633398215	0.8238461827098527	E	chorismate synthase
3NUJI	89.24174893529495	-0.2745218467967496	0.390068772323872	0.14980060985966398	0.6923729963734797	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits
3NUJJ	14.565018603547045	-0.32108982133715847	0.4188149384578703	0.050654508375202176	0.5460735368381762	L	topoisomerase i
3NUJN	8.681611311776503	-0.040964708475677264	0.3706285825611478	0.8360959617241608	0.9761110250960109	O	Retinoblastoma-binding protein
3NUJV	56.32749052660141	-0.1187602663619042	0.4025521266634434	0.4803638778384813	0.8859843657585095	A	Belongs to the DEAD box helicase family
3NUJY	47.61857615600089	0.04088231258941486	0.4012508685250788	0.807391261774739	0.9703577023398774	E	Belongs to the group II decarboxylase family
3NUK2	72.47740943316637	0.0577066920427265	0.3913308803915572	0.748523761925998	0.9473576755165894	O	Heat Shock Protein
3NUK4	9.706630943124145	0.4056199942986212	0.3902832560868985	0.042510379042581155	0.5317728205837761	O	Proteasome subunit beta
3NUK8	37.06133450023835	-0.07527795418389605	0.3965835078726139	0.6659176632624868	0.9292138525582196	P	Calcium channel
3NUKB	9.206973731969052	0.017713257509901596	0.39483745671398307	0.9196377913838715	0.985075231715807	E	N-acetylglutamate synthase involved in arginine biosynthesis
3NUKD	98.45753020445119	-0.18849532199653202	0.36340845453018084	0.35785308574373814	0.8498465418997009	T	Guanine nucleotide-binding protein subunit beta-like protein
3NUKE	19.46355284613124	-0.13099926169268622	0.39787332727590186	0.45334012958035513	0.879183734971544	U	inositol polyphosphate phosphatase
3NUKF	22.120398592208417	0.1802538863607746	0.39799318009586077	0.30858154307044977	0.8182008009613352	U	Vacuolar protein sorting-associated protein Vps5
3NUKI	26.429620823911616	-0.30712802275285483	0.4023143285987588	0.09128423606982522	0.6158869709175355	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import
3NUKJ	23.86408271081232	0.18752937571069542	0.4023580180629846	0.2765346008026108	0.8009024551830406	E	Long-chain-alcohol oxidase
3NUKK	275.93316236198064	0.3573370702391145	0.3471812862757582	0.09803153711378408	0.6251274599021674	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1
3NUKP	25.012738847301527	-0.11265059632012994	0.37264704001033594	0.5685412294626608	0.9022708627880203	G	glycosyltransferase family 15 protein
3NUKV	49.86177783754948	0.09215768815508388	0.3890952106294834	0.6146940709926811	0.9189507338726196	Q	ATP-dependent bile acid permease
3NUM5	35.3623826703778	-0.09095726733692734	0.3855752448718217	0.6257631849389522	0.9237484934009786	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family
3NUM6	22.453964348084106	-0.11623610293029142	0.37738439318963973	0.5493415795573339	0.8953166598156226	H	UDP-galactopyranose mutase
3NUM7	26.758101114627717	0.3422071680327302	0.3899847109944643	0.07982010169144849	0.576175902501538	J	threonyl-tRNA synthetase
3NUM8	26.047049802963944	-0.2619387566710249	0.4101617870786954	0.12049570577834774	0.6562790512781816	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene
3NUMD	20.889942289039872	0.28083702689258105	0.4046636667516962	0.11263164740968049	0.6543466929745694	I	phosphatase
3NUMF	14.482209674964007	0.2959259681840491	0.36492484250757684	0.15435420448422402	0.6923729963734797	O	Belongs to the AAA ATPase family
3NUMG	8.458662521201639	-0.18542256500448942	0.37237278936505924	0.3530116803177262	0.8411775561598738	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)
3NUMJ	48.385765768727325	0.2138958445324434	0.4023693378304527	0.21935243593613654	0.7701253839261829	H	Belongs to the alpha-IPM synthase homocitrate synthase family
3NUMK	30.93968940653641	-0.2218271800343348	0.3917810599158917	0.232635176936456	0.7701253839261829	O	26S proteasome, regulatory subunit
3NUMP	8.415832092613543	-0.10683700454302715	0.39389020822163096	0.5492217977278527	0.8953166598156226	K	NF-X1 finger transcription factor
3NUMT	24.052195909422625	0.1726183705418397	0.3723361530813476	0.3863642229668559	0.8642686433054373	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration
