feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NU4R	87.79711981745737	1.1939719854246769	0.5417556008791978	0.016363349038086502	0.04463976390306443	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NU4S	80.66216622756734	2.987875882176294	0.5366573040610217	1.6775427966390817e-9	4.971626833675824e-7	F	ser thr protein phosphatase
3NU4T	46.63258683400508	0.8707422075965041	0.5419664010778154	0.08022287230726222	0.14859463847822432	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)
3NU4V	111.69981259325405	0.6307078875867922	0.5953066708210234	0.24003502411723268	0.3456334711228704	S	HEAT repeat protein
3NU4X	28.88327451721811	1.4240341297353794	0.595673847009697	0.007965776783472489	0.026451204723603145	J	synthase
3NU50	57.655116653329316	0.5911667752955121	0.5437201826653665	0.23637198687163194	0.3414145667707223	I	Belongs to the sterol desaturase family
3NU51	87.35252521025791	0.7210630491155059	0.5479331065605674	0.1511663907299843	0.24097918522237108	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
3NU52	52.40661197060405	1.2648585572909594	0.6254128434782122	0.023217616505051372	0.05858315000500578	EGP	transporter
3NU54	35.9785498545788	1.2155587451978602	0.5334744459047545	0.013305464798862745	0.03825171524701032	K	transcription initiation factor iib
3NU55	20.29395898758672	1.9491684673788539	0.6650507651383057	8.434951516173815e-4	0.005217825795583802	BK	histone deacetylase
3NU56	51.30600592624702	-0.4543226976289347	0.5535256973029488	0.3698862043036786	0.47812411817208256	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
3NU57	83.29542140313096	1.158285601056714	0.6795955527838271	0.05049788870347954	0.10386316540904941	BK	RNA polymerase II Elongator
3NU58	66.00018542405796	1.1158740362867272	0.6487407677172621	0.05137576910652055	0.10513810878045009	E	Atp phosphoribosyltransferase
3NU59	31.48070270485792	1.2994138564891702	0.5791661112348152	0.013305964751567393	0.03825171524701032	J	prolyl-tRNA synthetase
3NU5A	23.831333677098552	-0.09126723737000471	0.6188744285441763	0.8689761066736305	0.9138264863729145	I	Enoyl-CoA hydratase isomerase
3NU5B	44.40175278728321	1.3641818065499403	0.5196267589557617	0.0045067938542533185	0.017449106846633988	A	small nucleolar ribonucleoprotein complex subunit
3NU5C	32.44309646948058	1.666419044726929	0.6456817331204676	0.003511043200856995	0.014845656076256554	D	Belongs to the protein kinase superfamily
3NU5D	25.37673188113936	0.35208412285002855	0.5316757510914019	0.4726346794354869	0.5807723539237419	A	Lariat debranching enzyme
3NU5E	96.93076657305804	0.5621119120291792	0.4900370879144214	0.2192456566611583	0.3226820951310953	U	Belongs to the importin alpha family
3NU5H	30.101566749872152	1.9018399778344866	0.6770207600100447	0.0013014962123705305	0.007083268200881351	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)
3NU5I	52.709361066760664	1.906427395608124	0.6307921586305671	6.812952784383377e-4	0.004500793470390069	E	alanine aminotransferase
3NU5K	73.30165288785996	1.1630054734983908	0.6477520516287028	0.04205981569094442	0.09050494993562958	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)
3NU5P	66.17575715722361	1.1980863094334717	0.7192856434099739	0.05170560356613287	0.10554806989705269	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)
3NU5Q	32.835652657821264	2.4388608396043523	0.6666899911226797	3.212450526791764e-5	5.416512545748312e-4	S	Pal1 cell morphology protein
3NU5R	116.31909738684071	1.464742515822898	0.6186753636784799	0.008039756431906967	0.026581750474661978	H	NA
3NU5T	19.63276057972007	3.6418577884363104	0.6429400636891505	2.9701264910313475e-10	1.6031850852558057e-7	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NU5U	105.63680439218729	1.806438766000106	0.6011688839849805	8.336919497933786e-4	0.005166988129898126	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome
3NU5Y	37.498304097457826	0.10801961552286499	0.5824050578255284	0.8378550675298632	0.8894195767331011	DO	Anaphase-promoting complex subunit
3NU5Z	560.7856518501477	-0.1081922592551825	0.49929893072834336	0.816048104404703	0.8752609567661849	H	Belongs to the citrate synthase family
3NU62	74.30186947327378	2.081156095148711	0.5782458843804456	7.253356866716077e-5	9.690960403891152e-4	S	periodic tryptophan protein
3NU64	51.691851305836764	2.0228792719130615	0.7191814174404808	0.0010520845297958838	0.006050348913911648	L	Dna excision repair protein
3NU65	17.308493120359618	0.6722210474409104	0.5876937084854233	0.20588094664049772	0.30844296233824564	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NU66	75.67611525245573	1.0643193285674952	0.5442410765358867	0.03304124671731079	0.07569533682251102	D	Nuclear pore protein
3NU6A	26.319265681701882	0.2103003588987875	0.6137945552705694	0.7020874081580697	0.7803630925998319	O	to Saccharomyces cerevisiae LEO1 (YOR123C)
3NU6C	48.49299165516686	0.46666505225090193	0.6492613372079995	0.415626315810794	0.5265999959359458	I	Very-long-chain 3-oxoacyl-CoA synthase
3NU6D	51.00735926447154	1.4857262254716281	0.5243357344956894	0.0021369550804430574	0.010259902153526314	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome
3NU6F	29.150270032343155	1.3379020760104054	0.6729411445135866	0.022927881270989037	0.0581220007336114	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine
3NU6G	23.325553219370608	-0.20693544625166505	0.5779849686114867	0.6932762257092294	0.7737351919931832	CO	Links covalently the heme group to the apoprotein of cytochrome c
3NU6H	29.139139520539757	0.6071717889798713	0.6630623810446163	0.2968528481217872	0.40423570796868263	S	to Saccharomyces cerevisiae VPS72 (YDR485C)
3NU6M	40.85116624987373	-0.014824286008139481	0.5142097826011198	0.9751975311779748	0.9854754964786726	O	26s proteasome non-atpase regulatory subunit 11
3NU6N	66.03849848919052	0.4277883722040279	0.49526395041995647	0.3542483227275331	0.4622237727798803	T	serine threonine-protein phosphatase
3NU6Q	26.59900331759039	0.5236408748802243	0.6371140647317891	0.3543242969867856	0.4622237727798803	DT	serine threonine-protein phosphatase
3NU6R	39.145368249764196	2.1865008435319306	0.6772415344975191	2.2326939082130756e-4	0.0020706079496005114	F	EH domain binding protein epsin 2
3NU6S	23.855866559792698	1.191745143167198	0.5899057603310421	0.02526372307237436	0.06214010396934593	A	P-loop containing nucleoside triphosphate hydrolase protein
3NU6T	129.44192197897974	-0.18625498021131304	0.5037129480027904	0.6909950034958984	0.7723368321284413	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NU6U	66.1058765341366	0.3788379905026258	0.5751474475953755	0.468477658628998	0.5774053561930184	V	lipase esterase
3NU6V	290.63046049572193	0.9453335982836111	0.47291247160360533	0.033035424423871695	0.07569533682251102	OPU	Vacuolar transporter chaperone
3NU6X	17.43380692054442	0.11486437930076723	0.6597687751451073	0.8430235378391382	0.8924298547129926	C	Probably involved in the biogenesis of the COX complex
3NU6Y	46.55286630626321	1.7771236435698452	0.6643529323501223	0.002307837517802362	0.010829089480160788	U	exocyst complex component Sec5
3NU6Z	138.57942210516026	0.7975356647826691	0.5389649562089348	0.10751053085637799	0.18593333187893488	O	26S proteasome, regulatory subunit
3NU70	32.17326281886172	1.3998699637728984	0.623453697132397	0.01179620746810829	0.035475679286008324	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily
3NU71	53.75095242075352	0.8679312748111454	0.6345675687453296	0.12351009632695766	0.20669554108104823	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
3NU72	86.8004447604033	0.8660631412527122	0.500666927176453	0.06298688950237297	0.12288286042952476	Z	May act as a negative regulator of salt tolerance
3NU73	139.7624270176802	-0.747039875098096	0.517932710651116	0.11918492643317227	0.2011091408758497	E	oxidoreductase
3NU74	13.371040409113402	0.6735962015590777	0.5756708684022109	0.19758440546102193	0.2982060934272831	S	N-terminal acetyltransferase a complex catalytic subunit ard1
3NU75	340.6905578830278	-0.8139452351263792	0.4219508292257882	0.042433638147680454	0.09094915211139927	O	Belongs to the 14-3-3 family
3NU76	12.850863681232848	-0.6603385903701657	0.619752325381464	0.23301616552749152	0.337464548920312	U	Autophagy-related protein 27
3NU7C	85.45708750611735	1.1433333993398085	0.6404765650388256	0.04387200231647818	0.09341784947858842	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation
3NU7D	40.9864555397081	1.7073212763722747	0.6903444045916795	0.004389639917020107	0.017117495370198025	H	porphobilinogen deaminase
3NU7E	63.03606331407741	1.2917127931892889	0.6897028828973837	0.030902914477777932	0.07230388893251492	O	Belongs to the peptidase C19 family
3NU7G	71.54956276060769	2.1906220112582746	0.6426066069382944	1.2068061740133905e-4	0.0013660375441957129	A	rna export protein
3NU7J	76.84970003575765	1.6923678786044636	0.6019875736399269	0.001763373387305062	0.008857622869976121	T	GPI ethanolamine phosphate transferase
3NU7K	13.746487526497724	2.5379459860727303	0.7092976731601852	3.565901383439967e-5	5.812419255007146e-4	S	Nuclear protein Qri2
3NU7M	65.225089589501	-0.031419589324035754	0.6726244947786892	0.9573901457333326	0.9744276850111347	K	Fungal specific transcription factor domain
3NU7N	17.631986033286072	0.044616410965761605	0.6702108842877554	0.9393690764992478	0.9620933676995124	U	dor1-like family
3NU7Q	95.98998695006918	1.2630272712594088	0.5409091429461479	0.01098845645707195	0.033731043361633295	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
3NU7R	45.12711788810324	1.4072664022474153	0.5833668441594638	0.0076805950052314335	0.02574633987341432	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family
3NU7S	52.01641702180932	1.5408861918862238	0.5983218102695739	0.004218520977840193	0.01679167080312458	P	chloride channel
3NU7T	90.12644984767147	-0.2554027914073372	0.5295028225686107	0.6011677689670223	0.6964488012908645	I	acetoacetate-CoA ligase
3NU7U	83.63576711208573	2.594919146533468	0.5526989948931094	3.035894633999185e-7	2.1993370015194094e-5	G	transporter
3NU7V	121.79859936359703	1.3090054734808665	0.5826849761695047	0.01307242331453277	0.037813753332188844	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
3NU7W	30.085457800057796	1.6610580108773585	0.5413121262323176	8.273166560721716e-4	0.005138931381633854	S	Ribosomal protein L1
3NU7X	31.73026377003139	0.2752999773671636	0.6692631229745242	0.6384824824842856	0.7280352895763453	F	dihydroorotase
3NU7Y	73.70454748596971	0.8674560403038234	0.5663578424300987	0.09266639453199918	0.165258449767132	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
3NU81	50.55648702774453	1.1306605869825854	0.5563970866115604	0.02613688894127722	0.06372943750827505	UY	Nuclear protein localization protein 4
3NU82	53.32779119263919	0.6145961116574905	0.5917117642095933	0.2500213793695052	0.3559256317661952	F	Pre-rRNA processing protein Esf1
3NU84	44.10717790527242	-0.3879634457904918	0.45344847171442804	0.3644734848481204	0.47368612906699437	I	Belongs to the sterol desaturase family
3NU85	57.459220073311876	1.5984439701595239	0.6448549925770024	0.005064388255149117	0.019020628700214422	J	synthase
3NU86	64.03577243477947	2.3054241345585353	0.5601169946292982	6.578077528572394e-6	1.9856048836246301e-4	Z	Belongs to the actin family
3NU87	143.2346496364372	0.9952771106010914	0.6678934748384067	0.08886855396798607	0.16059395007518548	U	C2 domain-containing protein
3NU88	175.8536378367768	1.0945376531768698	0.6008810648153278	0.04284338265067896	0.09164660593255473	J	translational activator
3NU89	27.866275883358806	0.9044820093352302	0.5889652784051609	0.08920248647440593	0.16101888477661314	C	protein kinase activator
3NU8A	97.01603273921164	2.315192994655266	0.5794289240710371	1.0675997007291953e-5	2.5038669240123575e-4	U	ap-1 complex subunit gamma-1
3NU8C	213.1419933712568	0.66139269879718	0.4511736631417523	0.12034076728887363	0.20263992838932235	A	ATP-dependent, RNA helicase
3NU8D	59.7077128716997	2.272611073955163	0.6027109654453068	2.7975692161853707e-5	4.956562850415385e-4	A	formin binding protein
3NU8E	35.262514396108536	1.3030313007054797	0.48564901305121005	0.004063233282303427	0.016292915744537725	Q	Isopentenyl-diphosphate delta-isomerase
3NU8H	44.33632904030306	1.1438990756969698	0.6065052228899901	0.035603105957422124	0.07944293321094874	Q	Dehydrogenase
3NU8I	37.179079398735446	1.3216574259966145	0.6805026858635231	0.02579766294296791	0.0630910586602216	O	farnesyltransferase, beta subunit
3NU8K	523.5977366870923	-0.6113490439899691	0.33988320610877343	0.06318607521048315	0.12305054073248213	J	60s ribosomal protein
3NU8N	71.29599755770158	0.13636715461631174	0.63563533625192	0.8091016348714481	0.870323537163714	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family
3NU8Q	78.17276801480152	0.6662137832153778	0.6016760851642051	0.2183740459806731	0.32168973786579047	E	Aspartate aminotransferase
3NU8R	410.32578334217567	1.2936172593655573	0.476294927854282	0.0037234700362298117	0.015365205465960994	O	Belongs to the peptidase M16 family
3NU8S	67.46852779542535	0.8952277561994746	0.7025172185386841	0.13957719503657628	0.22694346923652803	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NU8T	92.91759651143323	0.81560693300115	0.5879138301649729	0.12488169761336317	0.20802980798138165	C	oxidoreductase
