feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0040	1038.685221592072	-0.30961191464890137	0.7550771834002256	0.6137699818406421	0.7251762740910691	F	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of hisG enzymatic activity
COG0041	1162.8637240472772	0.4145130165537288	0.48727955167753634	0.35658573191325865	0.5046758794391372	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
COG0042	2278.871275024674	0.9236834270405249	0.6613527484622143	0.10308874405696408	0.20123566426281395	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
COG0044	2753.5665849976726	0.5832260676731945	0.5043579195617044	0.2072769237288775	0.3388235646739061	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
COG0045	2166.2125301666547	1.0469217592787385	0.3458184669388479	0.001616539909713694	0.008763347931605816	C	succinate-CoA ligase (ADP-forming) activity
COG0046	3476.4400280848326	1.5732700518816087	0.6552321891451979	0.005152731218912154	0.020837026245531597	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG0047	1912.5087891805326	0.23846398511215094	0.5499264517910545	0.630539793645004	0.738033964657246	F	phosphoribosylformylglycinamidine synthase activity
COG0048	1065.6344436925413	-0.14791346842661893	0.2864466471598986	0.5958206154087311	0.7104614802277732	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit
COG0049	2084.6351394835333	-0.2673446618056503	0.2667068993214515	0.3049006379502299	0.4528252901194678	J	tRNA binding
COG0050	9871.502540423533	-0.6999302406500636	0.2525535676898404	0.004645866617511374	0.01974493312442334	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
COG0051	1055.55056512807	-1.4841260141992636	0.3724608932986484	2.8782021110022076e-5	3.614427988600997e-4	J	transcription antitermination factor activity, RNA binding
COG0052	2188.4112947017934	-0.04303740848708687	0.27835334638937115	0.8740026010465075	0.9142046322774401	J	Belongs to the universal ribosomal protein uS2 family
COG0053	2256.6610201282847	1.0204785013252817	0.4885553596164134	0.02335277144391406	0.06710794079508894	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
COG0054	736.9916605105309	0.33609122705243755	0.534271018759111	0.48799573942891633	0.6205377921133134	H	6,7-dimethyl-8-ribityllumazine synthase activity
COG0055	3705.0587293716103	0.7051377369568962	0.370472352844041	0.046266784399689585	0.11267474198032888	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits
COG0056	3405.8489723212792	0.6010110548130381	0.3786968041933295	0.09591553933284216	0.19128486261025812	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
COG0057	5233.168604578994	-1.1975950044316062	0.30750139668804444	5.756013225928404e-5	6.221468616420145e-4	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity
COG0058	2638.951638623947	-0.6780364261784235	0.7673189735850054	0.2736611297614286	0.4177686470900274	G	SHG alpha-glucan phosphorylase activity
COG0059	1709.5007231229333	-1.4213866043046917	0.7008427334108265	0.015712741702490002	0.04984241072655796	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate
COG0060	5997.3773174257085	1.6186155641800015	0.5876432698212526	0.0018432211160994084	0.009634269176985266	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
COG0061	1701.3120050628852	2.318143897145582	0.6143870868978797	1.4550996216611662e-5	2.163747369171747e-4	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP
COG0063	2101.443396391887	0.412099738366967	0.5781116908595454	0.42367533072298225	0.5676017628890144	H	ADP-dependent NAD(P)H-hydrate dehydratase activity
COG0064	2779.6582633404646	1.74469200692392	0.5387527499157606	3.2692640499771647e-4	0.002478130455199141	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)
COG0065	2116.455396119444	-1.7785254422730794	0.6736237637908724	0.0019017434744842711	0.00988116564932332	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate
COG0066	835.3807165084487	-1.0601898015988303	0.6734102795954716	0.06449552452065659	0.14302766013995882	E	3-isopropylmalate dehydratase activity
COG0069	4239.042326779039	1.9683586147201442	0.7472877602879553	0.0013127305642117012	0.00741481038043448	E	glutamate synthase activity
COG0070	4040.3664081911556	-0.42131990804277625	0.6424802481940127	0.4483968121290908	0.5868033019716278	E	glutamate synthase
COG0071	949.2710285956166	-2.41418710946013	0.48600350448353824	5.4720341785655884e-8	2.038623797163478e-6	O	Belongs to the small heat shock protein (HSP20) family
COG0072	939.1552003622321	1.5910100282717983	0.7099075186126163	0.007318633579420395	0.02755898365067766	J	phenylalanine-tRNA ligase activity
COG0073	3512.7143932173362	0.8274732297985442	0.45680751468634073	0.05180208341300846	0.12158907246136437	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation
COG0074	1797.819382987413	1.5658166081935683	0.46507960045543717	2.789098902835067e-4	0.0021465470932714083	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
COG0077	953.6315544527773	0.6952794970965646	0.6162092680809702	0.19761146883773528	0.3267400207128182	E	Prephenate dehydratase
COG0078	2314.333808883875	-1.63254756345012	0.47966225842079474	2.2139474567476955e-4	0.0017782669709932178	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
COG0079	3321.890881880038	0.5545274448715125	0.6435385965521793	0.31891332012113294	0.46807814210570303	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily
COG0080	1407.8621407301139	0.3174724909905082	0.3042978865933343	0.28213582343951554	0.4288366552453053	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors
COG0081	2181.848289158467	0.3874521243662566	0.291276132743963	0.17137126523000037	0.29505514790337334	J	regulation of translation
COG0082	1984.1997690280962	1.711563518691111	0.5396316141094399	4.324535446220889e-4	0.0030533312767470878	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system
COG0083	1364.4545821079444	2.5889844206008084	0.6939537442386972	8.946195190924224e-6	1.463998857879282e-4	E	homoserine kinase activity
COG0084	1598.705742554321	1.4404594172020648	0.563281001520707	0.004236927776576664	0.01827305550932448	L	hydrolase, TatD family'
COG0085	9383.968587747842	1.0113771308607555	0.35964193403407846	0.003299074184073189	0.015082712523008236	K	RNA polymerase activity
COG0086	9651.326578321872	0.38056509885853806	0.32639286059553024	0.22716614210317557	0.36160719529332763	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
COG0087	2472.0391850612127	0.03335133774046884	0.3140212938233727	0.912649062116446	0.9400285339799395	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit
COG0088	3040.819922042247	0.9278525800821387	0.3403673883150591	0.0045866281346017765	0.019540598208485915	J	Forms part of the polypeptide exit tunnel
COG0089	924.5590253384792	-0.08278579962868773	0.31640667577495735	0.7868676688739918	0.8605904361014114	J	rRNA binding
COG0090	3433.2220238694617	0.5131509686291021	0.3082760879909231	0.08585018313351508	0.1771251901820382	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity
COG0091	1407.5779395693476	0.05207985494725509	0.3380648714442041	0.8729164245127438	0.9142046322774401	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome
COG0092	2857.2813102539753	0.08487743037728067	0.2915137242497422	0.7646589934322467	0.8426166755820416	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation
COG0093	1523.4468933294484	-0.05562745162092887	0.3184557531515258	0.8566898937356098	0.9041977118330637	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome
COG0094	1909.9562422194606	-0.5477251600400462	0.2874396270079435	0.05020130719677902	0.11919321485457182	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits
COG0095	1518.2931653465578	-0.8205857168263808	0.6064969698915306	0.12395528682089015	0.23089968853550918	H	Lipoate-protein ligase
COG0096	1172.2581187508536	-0.32033059970341415	0.3392196551461411	0.32665538210726747	0.47656995711622663	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit
COG0097	1888.5457105844212	-0.23125737071779107	0.32144920223779294	0.4567045783789036	0.5927554714350796	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center
COG0098	3143.617526422137	0.530845483173518	0.3598410792912553	0.12351872676614437	0.2303315128514577	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body
COG0099	2088.500484526802	0.44365837367926264	0.32291211993616614	0.15500054534465432	0.272048206232547	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits
COG0100	1206.3663811263862	0.08259288835496355	0.3074121893601041	0.7816859344567041	0.8570645405345578	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome
COG0101	1552.948386999742	3.47063108521297	0.649720403585004	6.056117944369687e-10	4.6105489219962276e-8	J	tRNA pseudouridine synthase activity
COG0102	1282.5619307706386	0.5148716091420336	0.28597827855366376	0.06436904489605404	0.14302766013995882	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly
COG0103	1450.1008466920116	0.00682556986520013	0.29123198076274026	0.9807759982999735	0.9870107724309576	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
COG0104	2869.7694294336575	0.41624072722038297	0.4402936123009408	0.31299826446068835	0.4609419352991298	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP
COG0105	965.2168221683403	0.9393059929805335	0.4243250076249839	0.01859301509289619	0.05691672976863852	F	UTP biosynthetic process
COG0106	1094.7055293118271	-0.44995004152525764	0.7041246232054502	0.44545449403772025	0.5850470454076309	E	1-(5-phosphoribosyl)-5- 5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase
COG0107	1006.4877895079819	-0.9545627873353507	0.6993739635767283	0.10425547610343322	0.20283482073012396	E	imidazoleglycerol-phosphate synthase activity
COG0109	1614.9151115000166	2.1991373646856665	0.6633584045635632	1.0095187038083506e-4	9.588178107720805e-4	O	protoheme IX farnesyltransferase activity
COG0110	1557.9556625154955	-0.6256853977972442	0.523688962887115	0.189397037845087	0.3173533141308587	HJ	maltose O-acetyltransferase activity
COG0111	3618.264800642654	0.41038489086325464	0.46771308373205867	0.34484741512694	0.4921172158820472	EH	D-isomer specific 2-hydroxyacid dehydrogenase
COG0112	2683.390189946749	1.373893131011489	0.571107767976664	0.0069711898343532966	0.026639236895976196	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism
COG0113	1863.287265542152	1.1540980158209786	0.49851320270562693	0.01162917781996929	0.03905705539100837	H	porphobilinogen synthase activity
COG0114	2761.3030203161743	1.313663000538491	0.5481517367607908	0.0077543789511611136	0.028827850410792163	C	fumarate hydratase activity
COG0115	3524.854527549939	-0.08545060697958912	0.36448272168569934	0.8064887279903528	0.87170479179698	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family
COG0116	775.4335126058311	2.757876763158082	0.79705763309106	1.643896752736583e-5	2.3728322411111763e-4	L	Belongs to the methyltransferase superfamily
