feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
347K1	167.6331228033411	1.965902625888532	0.889960789377872	0.009570482026741682	0.018840635119589794	S	NA
34881	468.14469043778473	3.364230155901934	1.0441080023941114	8.892718710705253e-5	3.4722192144288975e-4	S	NA
348PH	79.42079255060908	2.309782156499024	0.6960529520255068	2.4348745299818513e-4	8.124882740116746e-4	S	Domain of unknown function (DUF4930)
COG0001	2411.775044690557	-1.0699887266616879	0.3098131183964714	4.3208512025245347e-4	0.0013396774239128788	H	glutamate-1-semialdehyde 2,1-aminomutase activity
COG0003	589.7162607738542	-0.30941819938260484	0.8448881938886712	0.67141207605071	0.7270411548489276	P	Pfam Anion-transporting ATPase
COG0004	552.3556120983434	1.5928274430975717	0.7504325572113851	0.017221747853502334	0.03146731015562271	P	ammonium transporteR
COG0006	2291.3526029069285	0.0776284189792339	0.3108258463199336	0.79637277637044	0.8335781786035418	E	proline dipeptidase activity
COG0007	1062.5240895495956	-0.5961394136456339	0.3551467120379349	0.08218712833532661	0.12018350856805338	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme
COG0008	3527.964518465651	-1.2094583577132678	0.1925517552742211	2.507185155395062e-10	5.708217098763325e-9	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)
COG0009	1341.5429762708159	0.9335744471422641	0.3462383612407493	0.005672396284866604	0.012076300687917362	J	L-threonylcarbamoyladenylate synthase
COG0010	630.9021276693358	1.9920239618151898	0.6191148645784155	4.962506333078512e-4	0.0015161423569567793	E	Belongs to the arginase family
COG0011	367.92972599746594	0.34451781049842495	0.2799112107472052	0.20347742193001278	0.2657491381487051	H	TIGRFAM Protein of
COG0012	1402.1814389466838	-0.8910782645901962	0.25947878212403974	5.006992431583311e-4	0.0015253389594066193	J	GTP binding
COG0013	3125.3851047314915	0.13216466978402103	0.2464076385010003	0.5801333486740262	0.6452783464565706	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain
COG0014	901.711452836054	0.8969760812946658	0.7058955259027787	0.15850902977991327	0.21277745652339283	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate
COG0015	1953.1515397951573	-0.09512459456779003	0.3662338102010108	0.7873655218976842	0.8255275276943964	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily
COG0016	1330.6619156526647	0.6896092874380456	0.26129566390835746	0.007274545625496906	0.014865032429082712	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily
COG0017	483.19811081650244	2.5500070033248283	0.6317082377754271	1.122427104947264e-5	6.212964151502208e-5	J	Asparaginyl-tRNA synthetase
COG0018	2209.783820043979	-0.26459431018649904	0.27630525118568	0.32220990087148094	0.389716602467948	J	arginyl-trna synthetase
COG0019	1714.2636494102253	-0.02924476793427738	0.21616217833801193	0.8892664990562709	0.9125406495223021	E	diaminopimelate decarboxylase activity
COG0020	1572.802944569189	-0.10607970120536869	0.4213720930053015	0.7923885862800015	0.8303314695873958	H	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids
COG0021	2950.856826921406	-1.6696214448366373	0.34874276525758735	9.243289595927119e-7	7.071492284363755e-6	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
COG0022	2107.1250328912333	-1.0931265856325572	0.4726334665304937	0.015334770364637295	0.0284717914976151	C	dehydrogenase e1 component
COG0024	1878.311291374711	-0.026644238392326183	0.22801630720156357	0.9042814899307867	0.9239184386806409	E	Methionine aminopeptidase
COG0025	3000.6521711212017	-0.39874124870113004	0.38038102151231823	0.2747758186554799	0.3411135162992171	P	NhaP-type Na H and K H
COG0026	1287.7651134117327	-0.575579449505514	0.4122749641182554	0.1447450013700973	0.19668598742131632	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)
COG0027	299.26363406854193	1.1834400796258435	0.9095001965736825	0.12337105728458364	0.17198839245154549	F	Involved in the de novo purine biosynthesis. Catalyzes the transfer of formate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR). Formate is provided by PurU via hydrolysis of 10-formyl-tetrahydrofolate
COG0028	9839.457502576133	0.28698265638358017	0.27837008637290267	0.2865231259544691	0.35198206465163895	EH	Belongs to the TPP enzyme family
COG0030	1110.2701456594098	-0.4046727520915515	0.40459622456369343	0.296012456275065	0.3610469492609672	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity
COG0031	3790.654113299869	-1.5097550614351707	0.2634762776701205	6.244820130808313e-9	9.110660066807167e-8	E	Belongs to the cysteine synthase cystathionine beta- synthase family
COG0033	1098.4912525268574	1.4516640013013369	0.7415964088862336	0.02841827561027439	0.048183058286969734	G	Phosphoglucomutase
COG0034	1959.208342402277	-0.39925348187284	0.43067628695343	0.3310986696230393	0.3996970469727774	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine
COG0035	859.4830894577341	-2.0516820939497804	0.3374768743043549	4.731540867552207e-10	9.894177680814725e-9	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate
COG0036	665.7748185966585	-0.17434865238920966	0.34651353155777725	0.6017467747105361	0.6642155014693424	G	Belongs to the ribulose-phosphate 3-epimerase family
COG0037	1169.8383944413201	1.0739599852102777	0.37949531118861163	0.0035571128942999785	0.00805594039358912	D	tRNA processing
COG0038	1835.517780985444	3.7373255948890574	0.9844148722522219	6.811885334956443e-6	4.0062400626212574e-5	P	chloride channel
COG0039	4253.525260823751	-0.9502328487729395	0.3006389047590324	0.001285734922299231	0.0034551180773489043	C	L-malate dehydrogenase activity
COG0040	762.336179866981	2.649317092985553	0.623808127010211	3.96826552953616e-6	2.5145709517128126e-5	F	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of hisG enzymatic activity
COG0041	798.1871981736961	-0.41537478804838945	0.2792788751411051	0.12508446921373587	0.17360543588514077	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
COG0042	1301.8587306527947	-0.3571716938374685	0.4006313133754231	0.35184204436470345	0.42230020886120656	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
COG0044	2003.5734148564695	0.2025440735634407	0.38846043244891854	0.586954030633322	0.650941358663472	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
COG0045	1940.178110014904	-0.7168020440906925	0.25436547109072083	0.004227466773598069	0.009393261473331247	C	succinate-CoA ligase (ADP-forming) activity
COG0046	2460.115281614451	-0.43570900720530004	0.452955922012571	0.3116760766610574	0.3781910872186396	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG0047	1120.318710289122	1.8753809639340844	0.3923477899448805	8.030510805260305e-7	6.245215427892518e-6	F	phosphoribosylformylglycinamidine synthase activity
COG0048	1004.3488278074118	-0.06880724414529044	0.24620466392048188	0.7734622129963868	0.8132944220204997	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit
COG0049	2065.825033662521	-0.4735094845650544	0.20016333997660696	0.01623000462666514	0.029828973347054484	J	tRNA binding
COG0050	10768.281262984916	0.10187230879969505	0.2222890953893422	0.636663345965808	0.6990667544385359	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis
COG0051	969.1838380603177	1.322835699573845	0.28178248760945546	1.8585190257665339e-6	1.2866631990321328e-5	J	transcription antitermination factor activity, RNA binding
COG0052	2003.6550033021545	-0.5523915671418741	0.2218607860028014	0.011454854711713074	0.02227069893330992	J	Belongs to the universal ribosomal protein uS2 family
COG0053	1633.3730510659475	-0.7686982697733206	0.2836240718496853	0.005770207230006286	0.012256805876830508	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
COG0054	463.37272149404004	-1.912854450753124	0.41191823871063526	1.507439377288197e-6	1.0746215560819647e-5	H	6,7-dimethyl-8-ribityllumazine synthase activity
COG0055	3976.4113695687083	-0.7801864361891535	0.3147554517563385	0.01118472762081833	0.021768001429555425	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits
COG0056	2879.1695187392456	-0.7965505150364381	0.2754209842241083	0.0032773456798550708	0.007521908011569808	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
COG0057	5152.5388872038375	1.1488209108124128	0.30350892360599435	1.1627379702912669e-4	4.3418112303336595e-4	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity
COG0058	1719.9537447462494	1.1816912931035857	0.7155806970260967	0.06634282884956648	0.10118087835890123	G	SHG alpha-glucan phosphorylase activity
COG0059	1017.7234860174167	0.916350927557611	0.539165374481112	0.07025587071674809	0.10527193366952221	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate
COG0060	4167.0052597694375	-1.1485152645914363	0.31457781120082684	1.9725785819924368e-4	6.799254379688216e-4	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
COG0061	1152.966388493928	-0.4118240430999418	0.33821254098389775	0.20663266221191537	0.26930932845070965	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP
COG0063	1333.112048245134	0.36221850449351783	0.2521700971585694	0.13872293015453052	0.18973586813286808	H	ADP-dependent NAD(P)H-hydrate dehydratase activity
COG0064	2160.981023298931	-1.0324725593173116	0.23491736113627337	8.918205291122248e-6	5.086079502391537e-5	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)
COG0065	1154.9997462120707	1.0708431527615294	0.5078642069218406	0.025934113867547078	0.04465507987074437	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate
COG0066	453.17734447297084	0.25115694957816065	0.4751944990146203	0.5772137516520863	0.6424105739853497	E	3-isopropylmalate dehydratase activity
COG0069	3129.5381393947837	0.1390215151677053	0.47591219033659354	0.758102457555607	0.8033495636934979	E	glutamate synthase activity
COG0070	1999.8419409080225	2.681278980418486	0.7570709593718605	6.769832990745151e-5	2.769744714909212e-4	E	glutamate synthase
COG0071	2038.5056131935064	3.3669989025717277	0.5231862536360032	8.71605568085375e-12	3.0950220361069357e-10	O	Belongs to the small heat shock protein (HSP20) family
COG0072	448.1259905546418	-0.591876748811868	0.9566093818886446	0.4550259236279136	0.5269900235493744	J	phenylalanine-tRNA ligase activity
COG0073	2631.4643455617816	-0.02457063594376406	0.25494267006914223	0.9209499287869911	0.9368798735011445	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation
COG0074	1630.5099515982345	-2.0073246409851686	0.3367637390305905	1.0302080267644107e-9	1.9584358650208292e-8	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
COG0075	311.4273230209752	2.2161999345375185	0.798930284373414	0.00158344158097372	0.004037990589962793	E	2-aminoethylphosphonate-pyruvate transaminase activity
COG0077	479.5370971835274	0.2675024273257898	0.4439585124880212	0.5270200348612253	0.5967820130017004	E	Prephenate dehydratase
COG0078	1504.34722240349	0.4844168858624291	0.3751692649572349	0.1791089406751482	0.23704854173743242	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
COG0079	2268.762456319923	1.383937969451951	0.47841963386095704	0.0024434395176362858	0.005910736725181863	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily
COG0080	1446.5377711177866	-1.0478614651950477	0.2789757690539536	1.3705367057810185e-4	4.979440309420611e-4	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors
COG0081	2134.795620493442	-0.684330110415795	0.2952918446354186	0.017762593716422036	0.03236127916196154	J	regulation of translation
COG0082	1343.3994970161884	-0.3338685343473306	0.23331435465900296	0.1403010537098472	0.19147685502678202	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system
COG0083	963.0643836474521	0.37837570772002266	0.47580188664755685	0.40130852475679896	0.4744112082866179	E	homoserine kinase activity
COG0084	1033.5300111821318	-1.335744053270082	0.39370512772401545	4.665741233888649e-4	0.0014394959019964652	L	hydrolase, TatD family'
COG0085	9250.1956859180391	-0.2473079296255849	0.24398211025444075	0.29506991219551837	0.36036442229199583	K	RNA polymerase activity
