feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
336Y8	75.18137068412565	2.8910361317231454	0.7206500134773499	3.223093223705128e-5	6.978348256931664e-5	S	NA
337EH	338.9936598146763	3.0233551686306708	0.49121499324411805	3.96251577181524e-10	2.518855300071578e-9	S	NA
337MV	329.28789205913	4.297974532807488	0.8797799070483902	2.4331028517296704e-7	8.343781983316387e-7	S	NA
337QR	132.21883758492552	3.081906331558329	0.793354942902492	4.958507862044722e-5	1.0485282852295382e-4	S	NA
337TN	397.8683110185617	4.308687192326897	0.8683538937679406	1.639376249068166e-7	5.852910067306722e-7	S	NA
337W4	358.1388275820407	4.982297787124512	0.6348882909803297	6.428121092009558e-16	1.340263247683993e-14	S	NA
3398G	711.1657306308883	5.070096295291181	0.9154236153942062	3.827798937769012e-9	1.9803872916249107e-8	S	NA
339QH	221.62684118040642	2.422208407156895	0.7916386597378469	0.0013584371864404127	0.002211039448655941	S	Protein of unknown function (DUF4235)
339RQ	242.54887876847883	2.8337537468522256	0.6265065082906257	3.403488182363056e-6	9.016865133706444e-6	S	NA
33A0G	231.3831444348578	3.431960664339374	0.6247890393544132	1.6847739603803376e-8	7.348857128437246e-8	S	NA
33A1U	171.78353648240758	4.354968666093355	0.8756739253121314	1.4918636963894642e-7	5.400235775993113e-7	S	UPF0344 protein
33A40	630.3379372948413	2.4035903133723244	0.5452537269832419	6.887425413314526e-6	1.7115949924625492e-5	S	Trp biosynthesis associated, transmembrane protein, oprn chp
33A8R	952.9937722937261	7.905664282814813	0.7672762591566926	2.691662904763212e-27	3.507573222769561e-25	S	Protein of unknown function (DUF2993)
33AAH	343.4906135331516	0.005707638966675722	0.6630213182699551	0.9926838624157437	0.9943315888823562	S	Protein of unknown function (DUF3099)
33AAR	310.59701498124156	4.59053704622299	0.6510705931160552	3.6673451787114865e-13	4.369379827207685e-12	S	NA
33AGQ	502.4853085493607	3.2454493594220306	0.8321391700660088	4.267950650704655e-5	9.098851847361151e-5	S	NA
33AI2	751.8482686688295	3.7597527742261447	0.6244705358104724	6.21091811985942e-10	3.786480783598506e-9	S	Protein of unknown function (DUF3073)
33APX	271.472769377525	3.551707638669798	0.9783084459220425	1.0207604164640527e-4	2.0405421556352347e-4	S	NA
33AVR	252.60769233681668	-2.8146408017443116	0.5249941350781007	4.726356248738183e-8	1.8950870728113678e-7	J	Belongs to the bacterial ribosomal protein bL32 family
33B4I	517.0382762892364	-1.7138163272294982	0.6913522680444146	0.00959795651861266	0.013613428123338362	S	Domain of unknown function (DUF4307)
33B70	90.84058280534268	3.1889789472684695	0.6263517886261865	1.7042513406820302e-7	6.074126573200056e-7	S	NA
33BFB	116.7651271964986	3.204992896457433	0.6838277154023318	1.304976471519489e-6	3.768526237005726e-6	S	NA
33C2X	1063.8233081027442	6.206330827829822	0.9095373764393514	3.4001760700293154e-13	4.097900061278105e-12	S	NA
33C4E	638.2629453786393	5.746875933764021	0.8002109589885128	4.693770764175652e-14	6.749318650556023e-13	S	Protein of unknown function (DUF4245)
33C8D	99.77664798145351	3.0055525349547447	0.9175765275539612	5.056158510003318e-4	8.866350288777896e-4	S	NA
33CHW	1796.9996890037723	6.082849359471754	0.8771590206484645	1.8346911061196459e-13	2.361315405098433e-12	S	NA
33CIU	137.80112603008888	2.948179912842262	0.7189689902663589	2.1537822748188308e-5	4.854741668105149e-5	S	NA
33CMQ	702.6011238955937	2.029321998713495	0.5653554646602076	2.403904807349836e-4	4.459200643527054e-4	S	Protein of unknown function (DUF3180)
33CNM	293.4235429224636	2.9326616927712568	0.5457387828420476	4.192609616679407e-8	1.6982321769589703e-7	S	Protein of unknown function (DUF3017)
33CRW	251.72098313421512	2.6136045798895453	0.7506942046066956	2.924725835897132e-4	5.353865994596593e-4	S	NA
33CY2	167.15959870875292	3.6492935561103947	1.0461864224432362	1.6145504970423912e-4	3.105477662669175e-4	S	Yip1 domain
33CY6	114.71595731758062	3.4384491947997655	0.741818792262893	1.4761001480499403e-6	4.1873045016110545e-6	S	NA
33D21	649.6625685478821	4.146426276371092	0.6659750871128854	1.3383529422296078e-10	9.491380559689567e-10	S	MT0933-like antitoxin protein
33DPX	338.12578578436893	2.6002058163785544	0.7872180179259837	5.569971742544704e-4	9.653691673487704e-4	S	NA
33EJD	743.6225024942636	1.8611565527784277	0.8074926721589168	0.01468238705946357	0.020327209175950562	S	NA
33F20	183.3257997380975	4.299374509445366	0.880032605292463	2.4281545751968916e-7	8.340530954341877e-7	S	NA
33FQ8	39.5859338272362	0.9130900774710631	0.9139144699006374	0.27537227407460063	0.31237823256014274	S	NA
33FSC	1942.0574489903975	5.95390296930292	0.8249906057100369	2.8517594330677364e-14	4.247084584247307e-13	S	NA
33GMX	218.832902550778	2.1736797219292905	1.0039608343505528	0.018769043835849986	0.025610900783865985	S	NA
33GQN	308.94549425298385	2.7976407379061805	0.8518915918212786	5.447372838738615e-4	9.453050037008489e-4	S	NA
33H3S	495.6279030918539	-2.997556195715457	1.0248963822231918	0.0015903711042361268	0.002560558882109903	S	NA
33HVV	148.33066517514962	3.774813268596032	0.6313863623005329	7.967767476990712e-10	4.719544087933419e-9	S	NA
33JJF	693.4278222922693	3.257924113467805	0.799105854616818	2.0335763215976313e-5	4.613717769892341e-5	S	NA
33K11	168.7833323511093	3.6161289409684487	0.6290173924430554	3.475939499628383e-9	1.8163744001817492e-8	S	NA
33KSB	85.63385622788743	2.3485443672581767	1.0603191446026505	0.015461567386531535	0.021306918705167384	S	Protein of unknown function (DUF2631)
33KSC	145.84811424365975	4.910017509541675	0.7615545089031135	1.7529911653737004e-11	1.491722404950384e-10	S	NA
33KYV	250.4485243212518	3.3524978405174757	0.8422073180528962	2.88812189145116e-5	6.358747775792681e-5	S	Phospholipase_D-nuclease N-terminal
33M63	506.38138202478615	5.42566796764707	0.8581104912198367	2.3724710089483424e-11	1.955178677334899e-10	S	NA
33M8K	278.8725780611204	4.016451190501729	0.9505879794803909	6.609998133275032e-6	1.64859829440894e-5	S	NA
33MCB	30836.46218046893	4.2473564245596735	0.8983732220539041	5.498147083409265e-7	1.7475055897726095e-6	S	NA
33PRS	629.7486849268864	0.22498215362670027	0.5813009287121049	0.6808502423106941	0.7122793553526329	S	NA
33R7M	1551.2065686457781	5.43027405385463	0.7647424134755347	1.1890666410476102e-13	1.589233299092479e-12	S	NA
33RZ2	1487.9808092427224	0.38302251791236974	0.7121091763907955	0.5643338373153768	0.601552173211943	S	NA
33VBR	286.2669553915799	3.9458486763417193	0.8323794062957415	6.449844570202976e-7	2.0071531237124186e-6	S	NA
33WXW	603.6031505353787	5.950750031800479	0.8513267675345308	1.4613072022956092e-13	1.9162424633876384e-12	S	NA
33X2G	185.2745279588356	2.8301954491724306	0.715269919545378	4.165388722157584e-5	8.907523575075449e-5	S	NA
33XPV	741.9555968525073	0.9637937028364174	0.6619103067532311	0.1204372570571208	0.14548764829901326	S	NA
33XZS	760.3086252320174	5.329334394903978	0.8748714772790356	1.1252361081965653e-10	8.007226230682044e-10	S	NA
33Y1Q	237.1307510455144	0.6702603490262473	0.8481263378542001	0.3912894257667963	0.4302945425758283	S	NA
33YVE	158.393641677264	4.1878684659075525	0.6895961538597952	3.3987058886229623e-10	2.1939014791885065e-9	U	Multidrug resistance efflux pump SepA
340JJ	167.9321544602593	2.8742401354526694	0.8557598503809901	4.0451129296642453e-4	7.24575640751714e-4	S	Domain of unknown function (DUF2529)
341RB	119.05338166071141	2.893920639256843	0.7900972764631938	1.306963165038744e-4	2.57077188594885e-4	S	NA
3446A	907.8676005764186	4.816848079385597	0.8432430604233279	1.7954311839634193e-9	9.903334118020595e-9	S	NA
34615	477.4599246806101	2.6473034829068127	0.7767004688084466	3.7602392440551157e-4	6.764537380375251e-4	S	NA
346YS	758.5245864609875	4.515457870901277	0.8018295106392174	3.7045769090755224e-9	1.9261952257911383e-8	S	NA
347BE	68.21044540569639	3.508435009352233	0.8171579965951601	6.875276019781963e-6	1.7106146182870396e-5	H	NA
347EJ	280.2720610875524	3.8665093861147803	0.8002636335026402	4.345776435093743e-7	1.4091670088912059e-6	S	NA
347K1	282.360237903677	5.031121371120893	0.882080942750292	1.5469795413367028e-9	8.67057081636297e-9	S	NA
34881	821.7755260448932	5.0086142098416495	0.7977913470056056	4.783924149076961e-11	3.667088915744656e-10	S	NA
348PH	133.344535640046	5.650459558424642	0.8087028228267701	2.111383621606576e-13	2.651948705451633e-12	S	Domain of unknown function (DUF4930)
34A0Z	668.9575156658661	3.0980889352851246	0.8785342615137526	1.969050145877283e-4	3.715357062582928e-4	S	NA
34BGQ	101.7810346637252	3.759576485568375	1.1017230387880157	1.9530063569455538e-4	3.6884223317314125e-4	S	DoxX
COG0001	3897.530228410694	-1.176086876590614	0.20938584545352584	1.7473488412419138e-8	7.585493455675483e-8	H	glutamate-1-semialdehyde 2,1-aminomutase activity
COG0002	1342.1738536275748	4.981680184136535	0.646363111105998	1.9412943635072385e-15	3.747776618437586e-14	E	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde
COG0003	1302.9776863177456	0.02925720024522655	0.8135144300157171	0.9690885773553687	0.9737588837522619	P	Pfam Anion-transporting ATPase
COG0004	998.4412990854294	2.3433444945774005	0.8903725387889231	0.005149951275541783	0.0076099563497552215	P	ammonium transporteR
COG0005	1006.0965100817833	2.560190640468548	0.7504417125020287	3.8556727738709264e-4	6.924270226977504e-4	F	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate
COG0006	3815.1457591183903	0.1822592130648359	0.2853714577932733	0.4988181771433435	0.5369312851542959	E	proline dipeptidase activity
COG0007	1810.5720219751904	-0.49725803592902124	0.323538761888146	0.10362641868982439	0.1262776639206802	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme
COG0008	5916.127017143767	-1.2917699890308054	0.15044659312438818	8.043406726241906e-18	2.503060152867817e-16	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)
COG0009	2186.976199463063	0.964092777805639	0.2579649305009409	1.584027312786023e-4	3.055223817908287e-4	J	L-threonylcarbamoyladenylate synthase
COG0010	1118.3475994053392	1.7918947296756602	0.752262557279928	0.012226213770240808	0.017131489053059196	E	Belongs to the arginase family
COG0011	650.9351463216483	0.7066286210260503	0.2453967159775065	0.0031618538891974293	0.004826109340392856	H	TIGRFAM Protein of
COG0012	2314.6653176237924	-0.6232857782985026	0.20829577607284183	0.002182474050492028	0.003429132174284761	J	GTP binding
COG0013	5175.703050731295	-0.028054331813763853	0.2005973822033963	0.8831182122055442	0.8964466759730085	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain
COG0014	1622.9700871580433	2.3374773871901366	0.6448142431704063	1.9019103076993034e-4	3.601710255724839e-4	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate
COG0015	3147.60160535024	-0.03453522288446304	0.3197837306965885	0.9093615256364953	0.9209237526267594	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily
COG0016	2232.1732895478103	0.7655476628114091	0.1935502410206196	6.360617200913014e-5	1.3169698971105892e-4	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily
COG0017	745.9989225649217	4.68818927250529	0.7208191770932804	1.4630757039822633e-11	1.26577296381868e-10	J	Asparaginyl-tRNA synthetase
COG0018	3696.06976971319	-0.41232267278811247	0.2894000017882314	0.13078743009496652	0.15708052520046384	J	arginyl-trna synthetase
COG0019	2910.914087738761	0.20436316460741677	0.2211308100826184	0.32737439441232513	0.36579614809737293	E	diaminopimelate decarboxylase activity
COG0020	2646.956559700531	0.12934748137401442	0.3569797558270915	0.7018027122871707	0.7312636957115197	H	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids
COG0021	4792.417756024782	-1.9646324349897306	0.239640323687587	1.8859381568469431e-16	4.3991597009290915e-15	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
COG0022	3393.7146477431406	-1.100712074928241	0.31792114039441965	4.5160040890045107e-4	7.999888297004592e-4	C	dehydrogenase e1 component
COG0024	3164.958439959354	-0.18917330961496898	0.18216206356026643	0.2716645132537489	0.30843236171533206	E	Methionine aminopeptidase
COG0025	5203.920762286673	-0.21808963842723914	0.25337374386342676	0.36131290071983724	0.40046124557914736	P	NhaP-type Na H and K H
COG0026	2182.546198819792	-0.09469122030997713	0.35659803190708156	0.7792190011119466	0.7999367884384091	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)
COG0027	402.9884061217301	3.667413252704454	0.9849102048671318	6.62782118082885e-5	1.366865199013665e-4	F	Involved in the de novo purine biosynthesis. Catalyzes the transfer of formate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR). Formate is provided by PurU via hydrolysis of 10-formyl-tetrahydrofolate
COG0028	13646.109044909132	-0.257308520612587	0.22196762409413057	0.21897751739914245	0.25224758219735466	EH	Belongs to the TPP enzyme family
COG0030	1942.4841837208342	-0.1117867043644589	0.3534896648104606	0.7383799214793831	0.7640308368657638	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity
COG0031	6351.956717900671	-1.3115654566788266	0.20199839035404477	7.480407445939815e-11	5.53072678183848e-10	E	Belongs to the cysteine synthase cystathionine beta- synthase family
COG0033	2152.8599088533524	2.3988779895669774	0.6262475217207207	8.313329983191665e-5	1.6910529770687436e-4	G	Phosphoglucomutase
COG0034	3355.870309601253	0.30037964458181177	0.39425606208374003	0.4183471399873229	0.45739579804591934	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine
COG0035	1470.3424957154284	-1.798087185676211	0.2437729998180028	1.313806736906433e-13	1.744768819394849e-12	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate
COG0036	1139.29863288137	0.09141587681918485	0.32103456494516264	0.7637791972345299	0.7867982343053335	G	Belongs to the ribulose-phosphate 3-epimerase family
COG0037	1978.6109888127232	0.991771895757751	0.405379611005659	0.011491240644567307	0.016112465866794105	D	tRNA processing
COG0038	3310.300265540087	4.736734398371965	0.7625810334206161	9.311841178001657e-11	6.812346967064371e-10	P	chloride channel
COG0039	6944.602874690997	-1.2868936222397254	0.26928788198182807	1.5470232281892735e-6	4.376585387753915e-6	C	L-malate dehydrogenase activity
COG0040	1260.8406401806164	3.2185255850528143	0.572262395040854	8.897345245576718e-9	4.235380099777958e-8	F	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of hisG enzymatic activity
COG0041	1371.014305409685	-0.5445835786391521	0.3072592674330555	0.061842823216704604	0.07786369952103206	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
COG0042	2250.6587669479763	-0.39739443196119684	0.3460353805545864	0.22195063520785752	0.25539021766467046	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines
COG0044	3307.4636891464597	0.5075256169436172	0.30457751206610406	0.07841457146581324	0.09737604616213258	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides
COG0045	2942.7983739651168	-1.2014767147053584	0.2767198302681601	1.2360059059103604e-5	2.925167212058004e-5	C	succinate-CoA ligase (ADP-forming) activity
COG0046	4190.393184277185	-0.09989130550916576	0.4539896206446472	0.8160907184149346	0.8336840509040366	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL
COG0047	1945.5130992582358	1.8480962513917483	0.41588623277208975	6.923968816259238e-6	1.718627974035775e-5	F	phosphoribosylformylglycinamidine synthase activity
